#steps	pressure	mu_ex301	0.040056	-0.716477
471	0.068900	-0.718050
472	0.070448	-0.682798
473	0.043932	-0.798914
474	0.051038	-0.802864
475	0.041343	-0.813565
476	0.048720	-0.802339
477	0.048796	-0.686086
478	0.060206	-0.784398
479	0.063096	-0.718854
480	0.080561	-0.812388
481	0.059638	-0.673689
482	0.047593	-0.888802
483	0.046733	-0.772654
484	0.048586	-0.781666
485	0.059431	-0.720236
486	0.065374	-0.910256
487	0.076769	-0.785929
488	0.051582	-0.731595
489	0.059525	-0.809376
490	0.051798	-0.688208
491	0.065758	-0.752460
492	0.064718	-0.802667
493	0.068577	-0.706716
494	0.079241	-0.663172
495	0.069800	-0.730817
496	0.063220	-0.715461
497	0.064486	-0.865421
498	0.060397	-0.696377
499	0.058687	-0.746290
500	0.076934	-0.699472
501	0.069422	-0.762420
502	0.071568	-0.691344
503	0.062532	-0.797616
504	0.048451	-0.816992
505	0.040730	-0.815024
506	0.047176	-0.788432
507	0.049658	-0.715596
508	0.050188	-0.812846
509	0.072515	-0.780778
510	0.068504	-0.821290
511	0.065287	-0.850153
512	0.071352	-0.781917
513	0.063814	-0.692789
514	0.061743	-0.832612
515	0.056181	-0.696301
516	0.055024	-0.772498
517	0.075326	-0.804865
518	0.074383	-0.711957
519	0.080531	-0.839679
520	0.081541	-0.792199
521	0.072845	-0.822839
522	0.059248	-0.764744
523	0.061688	-0.803151
524	0.053122	-0.690442
525	0.060579	-0.779387
526	0.049042	-0.752144
527	0.047240	-0.758385
528	0.059214	-0.748337
529	0.065075	-0.717279
530	0.057843	-0.750413
531	0.064420	-0.809318
532	0.040079	-0.765596
533	0.047688	-0.764295
534	0.045218	-0.780540
535	0.052351	-0.799848
536	0.051850	-0.892811
537	0.053630	-0.804982
538	0.059515	-0.809847
539	0.057542	-0.701471
540	0.052203	-0.849317
541	0.055234	-0.756768
542	0.054903	-0.711906
543	0.051936	-0.810588
544	0.054731	-0.923463
545	0.071579	-0.737479
546	0.061358	-0.789377
547	0.054364	-0.835235
548	0.053504	-0.806094
549	0.051178	-0.761803
550	0.056116	-0.789575
551	0.053962	-0.861280
552	0.038517	-0.653381
553	0.048253	-0.853796
554	0.048890	-0.767796
555	0.061288	-0.804455
556	0.043022	-0.783341
557	0.050041	-0.871624
558	0.056798	-0.788840
559	0.049564	-0.875991
560	0.044907	-0.775292
561	0.067077	-0.780418
562	0.072733	-0.677500
563	0.048102	-0.775828
564	0.045356	-0.737026
565	0.070655	-0.747985
566	0.056862	-0.778659
567	0.059603	-0.720218
568	0.071809	-0.789000
569	0.057766	-0.822949
570	0.059196	-0.852617
571	0.062126	-0.755533
572	0.067518	-0.704914
573	0.069536	-0.906677
574	0.075955	-0.838166
575	0.086657	-0.864914
576	0.067135	-0.852933
577	0.054511	-0.836438
578	0.058273	-0.812528
579	0.051551	-0.794076
580	0.053186	-0.744969
581	0.053842	-0.779967
582	0.049179	-0.842373
583	0.044783	-0.853634
584	0.053923	-0.817757
585	0.049080	-0.653990
586	0.060496	-0.842622
587	0.048607	-0.832151
588	0.040526	-0.753167
589	0.040461	-0.843906
590	0.057459	-0.714422
591	0.058740	-0.676433
592	0.067061	-0.825047
593	0.059579	-0.860413
594	0.071821	-0.871341
595	0.071752	-0.789377
596	0.070460	-0.852116
597	0.067380	-0.852387
598	0.080034	-0.752701
599	0.062110	-0.861005
600	0.060587	-0.910631
601	0.073187	-0.906503
602	0.081044	-0.680711
603	0.069746	-0.798463
604	0.048075	-0.705168
605	0.061307	-0.774258
606	0.069493	-0.685943
607	0.061983	-0.813403
608	0.055206	-0.846656
609	0.071063	-0.775647
610	0.066858	-0.891380
611	0.079910	-0.831276
612	0.092082	-0.691039
613	0.069020	-0.698603
614	0.067636	-0.726261
615	0.069862	-0.855426
616	0.062030	-0.741412
617	0.070507	-0.732739
618	0.055511	-0.705314
619	0.040103	-0.816065
620	0.042439	-0.784706
621	0.056097	-0.855476
622	0.050796	-0.742547
623	0.056620	-0.761059
624	0.061571	-0.671429
625	0.060211	-0.757684
626	0.064913	-0.778749
627	0.068718	-0.828701
628	0.068737	-0.770348
629	0.057366	-0.767758
630	0.057982	-0.824221
631	0.076295	-0.720645
632	0.055758	-0.784131
633	0.067725	-0.751191
634	0.071096	-0.760554
635	0.074064	-0.815569
636	0.084310	-0.845263
637	0.080073	-0.873446
638	0.063364	-0.753039
639	0.073722	-0.915213
640	0.065193	-0.803947
641	0.069462	-0.769105
642	0.059708	-0.779898
643	0.061492	-0.720144
644	0.050717	-0.715728
645	0.052373	-0.936940
646	0.067853	-0.897104
647	0.056046	-0.740332
648	0.055722	-0.695439
649	0.073835	-0.771208
650	0.069796	-0.808820
651	0.065948	-0.850422
652	0.057911	-0.818734
653	0.060766	-0.833340
654	0.058218	-0.834534
655	0.065515	-0.837515
656	0.077491	-0.753921
657	0.072167	-0.702320
658	0.054758	-0.705030
659	0.054116	-0.783065
660	0.051294	-0.911148
661	0.063676	-0.889177
662	0.057538	-0.731102
663	0.057288	-0.751181
664	0.064594	-0.695000
665	0.068494	-0.802028
666	0.068124	-0.689074
667	0.064130	-0.800713
668	0.061398	-0.681526
669	0.044343	-0.679467
670	0.051559	-0.808802
671	0.059670	-0.750741
672	0.078517	-0.779443
673	0.074126	-0.764589
674	0.058703	-0.745521
675	0.054202	-0.760281
676	0.060946	-0.782833
677	0.068515	-0.874837
678	0.063947	-0.792497
679	0.059832	-0.825167
680	0.067760	-0.871519
681	0.069908	-0.682659
682	0.064519	-0.686585
683	0.065994	-0.909518
684	0.070134	-0.682625
685	0.066484	-0.726968
686	0.068279	-0.743749
687	0.061980	-0.718883
688	0.064914	-0.772343
689	0.061749	-0.676846
690	0.070338	-0.735962
691	0.059172	-0.683332
692	0.057402	-0.730109
693	0.062549	-0.804735
694	0.060112	-0.811811
695	0.071177	-0.737401
696	0.066144	-0.803268
697	0.075949	-0.786548
698	0.068099	-0.744821
699	0.052158	-0.816749
700	0.056539	-0.755395
701	0.075081	-0.735438
702	0.080004	-0.822384
703	0.062818	-0.785396
704	0.057137	-0.732059
705	0.057275	-0.715731
706	0.052404	-0.731450
707	0.064554	-0.740970
708	0.066807	-0.763888
709	0.071544	-0.778179
710	0.074461	-0.779004
711	0.068894	-0.761148
712	0.078961	-0.707750
713	0.075657	-0.704602
714	0.061747	-0.804164
715	0.065921	-0.710100
716	0.057730	-0.815510
717	0.069435	-0.748686
718	0.061184	-0.751738
719	0.068450	-0.760308
720	0.059252	-0.744627
721	0.055227	-0.697496
722	0.058315	-0.719625
723	0.077878	-0.809766
724	0.076715	-0.704135
725	0.089089	-0.797812
726	0.073679	-0.802546
727	0.073356	-0.775982
728	0.089167	-0.723374
729	0.071061	-0.693334
730	0.072394	-0.713364
731	0.082202	-0.807337
732	0.067468	-0.792850
733	0.062437	-0.730458
734	0.065628	-0.726703
735	0.061656	-0.766968
736	0.053520	-0.797284
737	0.054038	-0.806750
738	0.057519	-0.914528
739	0.059076	-0.784536
740	0.066319	-0.863341
741	0.067588	-0.661869
742	0.066673	-0.762506
743	0.062266	-0.739074
744	0.062702	-0.856239
745	0.066902	-0.727954
746	0.070527	-0.744321
747	0.091129	-0.822525
748	0.077066	-0.702052
749	0.058173	-0.669065
750	0.054183	-0.714162
751	0.055204	-0.724132
752	0.045619	-0.661653
753	0.038721	-0.779558
754	0.034069	-0.690838
755	0.043335	-0.771246
756	0.058900	-0.804737
757	0.051882	-0.842544
758	0.041274	-0.731860
759	0.057014	-0.727705
760	0.049098	-0.874535
761	0.045632	-0.808980
762	0.047588	-0.821664
763	0.043382	-0.859464
764	0.064626	-0.778357
765	0.067405	-0.764247
766	0.061743	-0.756600
767	0.066851	-0.729253
768	0.060745	-0.857790
769	0.060102	-0.709907
770	0.067734	-0.726113
771	0.063394	-0.697822
772	0.075475	-0.741581
773	0.073654	-0.830120
774	0.071021	-0.912081
775	0.065037	-0.877099
776	0.052547	-1.099874
777	0.050601	-0.699295
778	0.042543	-0.810403
779	0.049694	-0.739277
780	0.070923	-0.766236
781	0.069793	-0.733045
782	0.049400	-0.835575
783	0.049926	-0.783337
784	0.055115	-0.754219
785	0.070367	-0.758878
786	0.073362	-0.774077
787	0.063124	-0.801215
788	0.051903	-0.874992
789	0.059806	-0.726109
790	0.058760	-0.889470
791	0.066594	-0.830524
792	0.064360	-0.789135
793	0.046692	-0.822109
794	0.052631	-0.840360
795	0.060163	-0.834747
796	0.044584	-0.776858
797	0.055468	-0.827248
798	0.043515	-0.832554
799	0.028638	-0.850039
800	0.041042	-0.775353
801	0.052884	-0.804339
802	0.055252	-0.792842
803	0.061662	-0.875381
804	0.054244	-0.741746
805	0.065638	-0.736504
806	0.070494	-0.675835
807	0.057079	-0.657774
808	0.059597	-0.768129
809	0.067249	-0.659371
810	0.068258	-0.689454
811	0.068225	-0.839674
812	0.080706	-0.830174
813	0.059974	-0.774576
814	0.066854	-0.778773
815	0.063011	-0.679694
816	0.069311	-0.886013
817	0.055270	-0.673568
818	0.054339	-0.753988
819	0.052313	-0.736899
820	0.058855	-0.727544
821	0.070098	-0.789742
822	0.057894	-0.766901
823	0.054321	-0.779303
824	0.060339	-0.765044
825	0.052534	-0.711062
826	0.051590	-0.850631
827	0.064585	-0.801207
828	0.053550	-0.752470
829	0.069967	-0.862357
830	0.068990	-0.883018
831	0.053956	-0.766223
832	0.049856	-0.778108
833	0.054733	-0.787628
834	0.055815	-0.779025
835	0.059133	-0.819606
836	0.059151	-0.837069
837	0.072876	-0.804173
838	0.078868	-0.775355
839	0.060311	-0.744625
840	0.054314	-0.754576
841	0.066432	-0.696858
842	0.056778	-0.815766
843	0.060756	-0.800215
844	0.045675	-0.701073
845	0.062928	-0.846533
846	0.065120	-0.758199
847	0.050989	-1.019545
848	0.064417	-0.927616
849	0.071009	-0.924884
850	0.075631	-0.792889
851	0.048297	-0.804665
852	0.051507	-0.812938
853	0.063026	-0.696462
854	0.059636	-0.722989
855	0.063696	-0.858003
856	0.054722	-0.734310
857	0.060451	-0.843506
858	0.058398	-0.691455
859	0.060174	-0.759031
860	0.070172	-0.787481
861	0.068551	-0.781409
862	0.077560	-0.780501
863	0.058584	-0.749836
864	0.060406	-0.832153
865	0.063300	-0.690713
866	0.060874	-0.813417
867	0.053433	-0.651528
868	0.077338	-0.774937
869	0.075702	-0.737332
870	0.060104	-0.850946
871	0.065834	-0.748205
872	0.058309	-0.957401
873	0.054169	-0.762262
874	0.059082	-0.703235
875	0.070884	-0.789526
876	0.061898	-0.679595
877	0.046416	-0.787048
878	0.042909	-0.860330
879	0.040237	-0.661981
880	0.041599	-0.792004
881	0.045791	-0.710606
882	0.074658	-0.813093
883	0.062491	-0.850315
884	0.069956	-0.835477
885	0.054331	-0.791888
886	0.055695	-0.725592
887	0.074478	-0.823333
888	0.070579	-0.735753
889	0.075425	-0.824842
890	0.074951	-0.745321
891	0.074937	-0.740724
892	0.066176	-0.767192
893	0.057369	-0.764761
894	0.068635	-0.787882
895	0.073737	-0.762334
896	0.070351	-0.736864
897	0.064899	-0.770577
898	0.071638	-0.757331
899	0.073098	-0.959372
900	0.071950	-0.779559
901	0.067221	-0.748292
902	0.076247	-0.823796
903	0.075365	-0.742210
904	0.069712	-0.690146
905	0.066137	-0.726761
906	0.068441	-0.817006
907	0.054875	-0.849661
908	0.050016	-0.831240
909	0.053389	-0.851047
910	0.058344	-0.791612
911	0.058043	-0.728236
912	0.062947	-0.862378
913	0.065928	-0.745089
914	0.066920	-0.834305
915	0.067547	-0.793068
916	0.064800	-0.848527
917	0.056453	-0.840191
918	0.066144	-0.846522
919	0.051884	-0.815122
920	0.054268	-0.683861
921	0.061048	-0.761399
922	0.060709	-0.742190
923	0.069725	-0.742076
924	0.050604	-0.778251
925	0.066442	-0.786906
926	0.064337	-0.870316
927	0.071672	-0.831123
928	0.071390	-0.712061
929	0.056460	-0.747952
930	0.041662	-0.764697
931	0.057213	-0.813476
932	0.052804	-0.742261
933	0.045195	-0.673040
934	0.051106	-0.976048
935	0.067433	-0.756505
936	0.053779	-0.809817
937	0.053897	-0.822729
938	0.068728	-0.806307
939	0.080460	-0.751482
940	0.072273	-0.806099
941	0.073392	-0.710485
942	0.066849	-1.122445
943	0.059869	-0.975248
944	0.071328	-0.778628
945	0.067850	-0.756225
946	0.080207	-0.831705
947	0.077464	-0.856586
948	0.085956	-0.714356
949	0.079329	-0.781091
950	0.089081	-0.704741
951	0.082650	-0.718025
952	0.058672	-0.662120
953	0.067458	-0.893010
954	0.064105	-0.686285
955	0.065773	-0.975749
956	0.064485	-0.731647
957	0.061295	-0.683596
958	0.059412	-0.726795
959	0.054259	-0.813711
960	0.051621	-0.809466
961	0.054103	-0.753447
962	0.048903	-0.850359
963	0.045062	-0.770373
964	0.050152	-0.719851
965	0.071027	-0.756035
966	0.066920	-0.723893
967	0.088524	-0.776136
968	0.070650	-0.755173
969	0.086205	-0.800745
970	0.086682	-0.764083
971	0.084647	-0.744550
972	0.079023	-0.688850
973	0.054722	-0.865397
974	0.053675	-0.769172
975	0.053069	-0.933267
976	0.065609	-0.888558
977	0.086605	-0.743397
978	0.066336	-0.797652
979	0.087255	-0.839724
980	0.078473	-0.751895
981	0.072507	-0.768205
982	0.069121	-0.824803
983	0.066314	-0.848995
984	0.090683	-0.823312
985	0.067787	-0.734883
986	0.062427	-0.611924
987	0.044822	-0.806103
988	0.068916	-0.761829
989	0.059972	-0.747726
990	0.065219	-0.645554
991	0.102344	-0.751766
992	0.072746	-0.768134
993	0.062679	-0.841613
994	0.047405	-0.715251
995	0.051259	-0.784974
996	0.037368	-0.791204
997	0.047142	-0.773833
998	0.040962	-0.801700
999	0.052215	-0.765169
1000	0.055646	-0.770523
1001	0.055108	-0.811099
1002	0.066152	-0.838712
1003	0.049445	-0.766416
1004	0.045546	-0.928940
1005	0.052560	-0.707804
1006	0.053364	-0.750717
1007	0.041986	-0.784354
1008	0.054230	-0.756769
1009	0.066033	-0.756101
1010	0.057568	-0.743004
1011	0.056153	-0.746950
1012	0.059714	-0.849445
1013	0.062069	-0.796752
1014	0.061227	-0.698038
1015	0.064448	-0.951960
1016	0.058753	-0.897798
1017	0.061198	-0.898023
1018	0.056446	-0.773626
1019	0.070012	-0.911719
1020	0.067811	-0.876358
1021	0.073972	-0.780080
1022	0.073596	-0.820855
1023	0.051046	-0.898830
1024	0.060349	-0.697631
1025	0.072439	-0.671776
1026	0.081303	-0.890764
1027	0.075324	-0.854542
1028	0.070156	-0.715379
1029	0.054693	-0.729044
1030	0.051824	-0.799540
1031	0.044477	-1.036913
1032	0.045682	-0.693862
1033	0.050059	-0.814126
1034	0.043218	-0.834736
1035	0.037135	-1.066440
1036	0.041100	-0.683883
1037	0.057658	-0.869158
1038	0.059686	-0.769265
1039	0.060414	-0.849748
1040	0.070640	-0.664328
1041	0.073361	-0.770438
1042	0.056947	-0.806126
1043	0.058247	-0.732072
1044	0.068536	-0.738373
1045	0.057965	-0.769979
1046	0.056389	-0.659147
1047	0.050632	-0.706631
1048	0.052907	-0.750260
1049	0.062177	-0.782711
1050	0.071430	-0.717579
1051	0.057645	-0.757542
1052	0.067801	-0.727026
1053	0.054798	-0.848532
1054	0.063548	-0.724306
1055	0.051888	-0.695845
1056	0.052714	-0.779710
1057	0.074248	-0.948381
1058	0.061174	-0.660154
1059	0.069489	-0.713056
1060	0.064174	-0.765966
1061	0.061763	-0.820008
1062	0.064525	-0.709634
1063	0.069980	-0.631351
1064	0.073754	-0.784445
1065	0.079912	-0.859875
1066	0.085045	-0.801134
1067	0.079863	-0.803215
1068	0.072739	-0.816035
1069	0.061893	-0.788572
1070	0.055316	-0.950628
1071	0.059223	-0.902643
1072	0.057423	-0.696180
1073	0.060566	-0.881526
1074	0.048002	-0.776006
1075	0.048188	-0.836170
1076	0.045667	-0.708704
1077	0.041704	-0.734769
1078	0.042100	-0.701281
1079	0.036949	-0.817616
1080	0.044737	-0.749831
1081	0.054996	-0.706801
1082	0.063053	-0.741254
1083	0.052448	-0.682600
1084	0.070374	-0.798211
1085	0.054823	-0.844931
1086	0.074214	-0.782028
1087	0.060990	-0.943549
1088	0.061593	-0.766952
1089	0.067514	-0.647815
1090	0.047931	-0.824930
1091	0.043038	-0.677095
1092	0.057406	-0.766011
1093	0.052955	-0.866570
1094	0.063841	-0.788078
1095	0.055289	-0.946247
1096	0.050617	-0.815089
1097	0.043539	-1.093249
1098	0.060311	-0.841804
1099	0.061992	-0.777192
1100	0.044496	-0.692006
1101	0.051022	-0.709647
1102	0.066635	-1.169328
1103	0.063135	-0.664439
1104	0.060659	-0.711533
1105	0.058813	-0.849889
1106	0.059174	-0.745884
1107	0.062898	-0.748740
1108	0.050172	-0.836084
1109	0.048958	-0.928161
1110	0.050653	-0.872517
1111	0.061013	-0.759964
1112	0.057083	-0.826431
1113	0.053906	-0.873341
1114	0.064755	-0.719495
1115	0.045212	-0.982729
1116	0.041769	-0.863671
1117	0.049961	-0.667123
1118	0.068810	-0.845281
1119	0.083459	-0.791717
1120	0.073397	-0.818589
1121	0.074023	-0.813494
1122	0.064640	-0.815128
1123	0.063634	-0.745700
1124	0.068558	-0.893912
1125	0.076601	-0.713988
1126	0.069221	-0.657078
1127	0.067464	-0.842227
1128	0.073629	-0.875114
1129	0.068014	-0.709872
1130	0.063386	-0.750847
1131	0.067358	-0.678890
1132	0.075709	-0.715045
1133	0.082720	-0.729967
1134	0.062400	-0.847433
1135	0.056896	-0.764104
1136	0.044160	-0.796194
1137	0.049529	-0.795335
1138	0.054549	-0.811577
1139	0.091809	-0.734830
1140	0.085099	-0.683829
1141	0.076212	-0.784059
1142	0.080069	-0.787635
1143	0.052937	-0.784620
1144	0.062308	-0.813031
1145	0.069541	-0.828427
1146	0.062751	-0.789609
1147	0.045731	-0.709678
1148	0.057843	-0.820178
1149	0.065679	-0.802442
1150	0.061808	-0.708760
1151	0.054913	-0.765979
1152	0.058376	-0.767254
1153	0.063678	-0.932336
1154	0.060849	-0.820504
1155	0.063395	-0.709662
1156	0.051904	-0.668472
1157	0.070800	-0.791210
1158	0.063713	-0.675188
1159	0.062142	-0.754456
1160	0.058665	-0.917120
1161	0.064002	-0.647598
1162	0.056584	-0.983778
1163	0.056683	-0.764430
1164	0.053807	-0.787239
1165	0.043274	-0.781820
1166	0.061058	-0.773668
1167	0.063569	-0.820240
1168	0.074451	-0.793767
1169	0.063258	-0.884217
1170	0.060858	-0.633140
1171	0.057150	-0.748631
1172	0.054524	-0.679798
1173	0.040192	-0.747963
1174	0.053323	-0.715609
1175	0.044593	-0.759031
1176	0.040977	-0.964741
1177	0.062846	-0.723555
1178	0.053435	-0.774125
1179	0.077254	-0.978687
1180	0.078754	-0.973408
1181	0.068279	-0.698711
1182	0.065610	-0.777753
1183	0.056498	-0.729351
1184	0.062911	-0.847746
1185	0.069226	-0.865368
1186	0.070625	-0.781647
1187	0.070039	-0.889539
1188	0.058430	-0.696147
1189	0.068225	-0.824277
1190	0.057401	-0.837872
1191	0.048814	-0.879614
1192	0.046940	-0.836424
1193	0.064577	-0.760629
1194	0.063212	-0.933607
1195	0.059564	-0.873043
1196	0.071540	-0.803678
1197	0.060580	-0.675388
1198	0.058251	-0.825436
1199	0.055839	-0.723976
1200	0.045086	-0.705160
1201	0.041405	-0.777070
1202	0.056048	-0.821777
1203	0.045437	-0.746082
1204	0.067893	-0.775884
1205	0.078676	-0.817355
1206	0.054892	-0.695415
1207	0.062435	-0.652333
1208	0.056399	-0.790887
1209	0.063789	-0.766548
1210	0.054847	-0.790597
1211	0.065516	-0.862927
1212	0.056694	-0.819832
1213	0.049925	-0.784960
1214	0.059424	-0.670565
1215	0.058619	-0.790539
1216	0.046163	-0.742346
1217	0.046859	-0.799122
1218	0.049986	-0.760210
1219	0.051876	-0.674341
1220	0.068680	-0.824767
1221	0.073133	-0.730721
1222	0.074798	-0.796497
1223	0.077895	-0.728360
1224	0.073208	-0.701614
1225	0.071815	-0.739508
1226	0.062310	-0.762446
1227	0.067468	-0.705556
1228	0.060600	-0.671085
1229	0.053981	-0.719367
1230	0.052259	-0.695509
1231	0.051153	-0.705955
1232	0.051544	-0.775514
1233	0.076761	-0.966166
1234	0.059093	-0.742826
1235	0.057999	-0.703301
1236	0.059246	-0.648738
1237	0.047208	-0.738090
1238	0.046430	-0.678510
1239	0.039335	-0.762379
1240	0.041829	-0.746347
1241	0.058736	-0.781879
1242	0.056283	-0.818700
1243	0.057457	-0.759599
1244	0.051026	-0.792327
1245	0.058208	-0.699947
1246	0.046678	-0.857812
1247	0.052466	-0.731369
1248	0.063923	-0.874636
1249	0.070026	-0.795734
1250	0.055060	-0.701834
1251	0.052666	-0.673795
1252	0.058107	-0.746591
1253	0.046244	-0.773676
1254	0.059138	-0.825273
1255	0.053714	-0.747197
1256	0.058532	-0.717860
1257	0.050737	-0.743695
1258	0.060230	-0.737947
1259	0.054907	-0.747554
1260	0.058984	-0.793269
1261	0.057362	-0.780762
1262	0.076787	-0.852132
1263	0.054799	-0.875983
1264	0.058224	-0.721846
1265	0.069376	-0.758165
1266	0.068378	-0.791315
1267	0.055616	-0.741695
1268	0.061860	-0.757466
1269	0.060853	-0.776553
1270	0.069169	-0.755255
1271	0.077992	-0.872199
1272	0.074039	-0.802254
1273	0.072548	-0.725349
1274	0.065210	-0.682593
1275	0.055429	-0.728568
1276	0.053812	-1.034157
1277	0.061080	-0.721222
1278	0.071186	-0.689744
1279	0.060961	-0.748903
1280	0.057610	-0.705786
1281	0.065548	-0.820550
1282	0.063788	-0.758640
1283	0.073732	-0.836689
1284	0.064390	-0.720340
1285	0.060027	-0.777434
1286	0.063707	-0.762314
1287	0.078230	-0.793077
1288	0.053169	-0.692853
1289	0.072008	-0.801284
1290	0.071819	-0.675717
1291	0.076619	-0.767555
1292	0.080057	-0.818250
1293	0.072908	-0.830771
1294	0.068385	-0.848100
1295	0.076200	-0.697607
1296	0.073426	-0.734424
1297	0.082130	-0.725030
1298	0.069041	-0.683421
1299	0.046164	-0.757962
1300	0.059255	-0.705008
