#steps	pressure	mu_ex1201	10.189329	23.717108
1911	9.945869	31.642366
1912	9.895903	42.399706
1913	9.781799	84.980913
1914	9.815633	23.815020
1915	10.089793	34.294430
1916	10.216754	13.341907
1917	10.435043	56.195239
1918	10.481177	15.356483
1919	10.603034	18.779060
1920	10.682488	17.868359
1921	10.632425	23.065386
1922	10.218195	50.169199
1923	10.250762	32.655391
1924	9.973410	37.229572
1925	9.729065	17.500857
1926	9.694933	10.039034
1927	9.846014	25.954760
1928	9.992456	9.328911
1929	10.025410	20.252474
1930	9.989914	17.574290
1931	9.625777	12.925256
1932	9.970674	23.793748
1933	10.087030	47.484304
1934	10.378173	10.372274
1935	10.580057	29.033274
1936	10.356393	63.093483
1937	10.140523	15.691058
1938	10.125282	9.191094
1939	10.384237	26.811921
1940	10.325653	2.805465
1941	10.498658	55.206465
1942	10.590421	31.419640
1943	10.276924	37.239152
1944	10.217185	22.766883
1945	10.088837	31.324056
1946	9.734849	29.253767
1947	9.903481	15.377639
1948	9.669082	9.583724
1949	9.580706	33.175544
1950	9.675672	45.282776
1951	9.652498	35.097520
1952	9.474887	23.580891
1953	9.175573	14.822993
1954	9.159963	32.980733
1955	8.863957	35.139456
1956	9.247560	18.537686
1957	8.872074	47.271395
1958	9.260519	35.547605
1959	9.232900	21.847739
1960	8.994243	32.535309
1961	8.665025	41.202953
1962	9.176347	74.944263
1963	9.329430	22.981916
1964	9.443440	35.448290
1965	8.875190	32.047354
1966	9.137124	11.164506
1967	9.365941	33.117420
1968	9.625634	43.599655
1969	9.410043	66.219412
1970	9.751116	21.662456
1971	9.884034	31.128299
1972	9.928923	25.337514
1973	9.974388	11.002233
1974	10.061245	22.987732
1975	9.742014	31.864843
1976	9.913561	51.386595
1977	9.506253	48.188530
1978	9.863421	26.051955
1979	9.927127	21.149068
1980	9.718889	29.305729
1981	9.788854	33.109394
1982	9.669539	11.229083
1983	9.902417	8.980707
1984	9.973927	35.759308
1985	9.566027	12.983434
1986	9.615848	6.031859
1987	9.533583	56.608644
1988	9.686763	57.730515
1989	9.700720	30.103228
1990	9.900607	28.683976
1991	9.760176	9.181224
1992	9.837670	30.070200
1993	9.837022	14.660230
1994	9.791480	2.197648
1995	9.809236	12.284029
1996	9.620074	18.047788
1997	9.523122	31.746882
1998	9.573711	9.104338
1999	9.690326	16.459079
2000	9.321060	45.469039
2001	9.070331	27.231217
2002	9.279118	16.515905
2003	9.436054	13.301103
2004	9.544711	9.733914
2005	9.553999	9.562796
2006	9.737313	21.900776
2007	10.213479	14.244653
2008	10.029704	18.934919
2009	10.261389	29.411820
2010	10.003110	26.982491
2011	9.617281	31.274679
2012	10.061903	13.763906
2013	10.102542	26.135282
2014	10.066932	15.664682
2015	9.914463	14.174511
2016	9.857432	33.711648
2017	9.543840	8.828034
2018	9.377010	26.541193
2019	9.243701	21.143382
2020	8.956103	31.031661
2021	9.408052	38.430069
2022	9.387656	12.297274
2023	9.288749	48.642796
2024	9.470622	29.454099
2025	9.710885	44.114961
2026	9.885076	14.694324
2027	9.821659	10.965792
2028	10.169666	21.003481
2029	10.022905	13.024946
2030	9.970505	17.050861
2031	9.988590	18.980916
2032	9.873845	17.359951
2033	9.474877	11.395487
2034	9.258378	9.353718
2035	9.423352	33.456124
2036	9.020565	30.507402
2037	9.371478	55.105664
2038	9.180409	21.356367
2039	9.875660	17.508735
2040	9.893444	37.976149
2041	9.449533	7.262555
2042	9.364286	43.469075
2043	9.513909	23.574021
2044	9.271320	15.247962
2045	9.486723	10.693132
2046	9.579790	9.686826
2047	9.275025	34.402480
2048	9.713742	33.792490
2049	9.837442	13.732445
2050	9.667462	10.986172
2051	9.958216	19.826384
2052	9.496259	56.096981
2053	9.513553	30.941151
2054	9.615754	13.821365
2055	9.924388	39.558531
2056	9.844614	57.372642
2057	9.589720	23.889049
2058	9.626799	47.251652
2059	9.810756	20.332794
2060	10.173454	37.815413
2061	10.075602	56.837467
2062	10.215298	13.252720
2063	10.038744	55.106117
2064	9.842393	53.846165
2065	9.872690	42.844815
2066	9.681462	42.692578
2067	9.540078	26.542799
2068	9.768907	16.863074
2069	9.482588	47.340412
2070	9.185685	34.392336
2071	9.554492	28.873431
2072	9.446149	57.675621
2073	9.507515	18.277148
2074	9.437331	19.177990
2075	9.474328	27.515583
2076	9.516399	39.320445
2077	9.277436	55.043758
2078	9.346735	29.826434
2079	9.268454	32.138876
2080	9.306043	58.059421
2081	9.284999	25.982518
2082	9.242791	29.200153
2083	8.876043	84.726457
2084	8.703720	24.012942
2085	8.678904	52.478915
2086	8.807542	37.024199
2087	8.673073	11.543980
2088	8.921647	10.383199
2089	9.098447	17.934366
2090	9.123272	33.561476
2091	9.172075	20.821937
2092	9.498637	31.620962
2093	9.325965	58.255521
2094	9.211913	23.360291
2095	8.928750	40.884033
2096	8.914321	38.760641
2097	9.188586	31.180184
2098	9.255755	53.431899
2099	9.833588	41.005996
2100	9.542661	23.503374
2101	9.642293	26.791417
2102	9.475325	30.761585
2103	9.570565	32.519923
2104	9.362275	42.833876
2105	9.229365	47.069077
2106	9.419962	9.200368
2107	9.287368	9.719711
2108	9.403569	29.779786
2109	9.342078	42.838957
2110	9.366895	24.770650
2111	9.416295	45.276326
2112	9.438382	60.948914
2113	9.207601	58.482354
2114	9.539457	36.568029
2115	9.481089	47.598068
2116	9.492865	22.969836
2117	9.835547	29.370207
2118	9.944867	27.186679
2119	9.867873	29.073643
2120	9.499798	29.071587
2121	9.673098	25.517716
2122	9.961316	14.273925
2123	9.981432	23.492401
2124	9.907939	19.300670
2125	10.037539	46.369388
2126	9.981166	30.762316
2127	9.861028	30.310043
2128	9.940155	25.407611
2129	9.900271	44.377231
2130	9.842691	9.145285
2131	9.353193	22.215547
2132	9.297059	38.240923
2133	9.507500	39.500927
2134	9.267969	23.802071
2135	9.280625	21.362471
2136	9.393146	41.580462
2137	9.365629	23.498752
2138	9.557070	55.189941
2139	9.677076	22.467588
2140	9.638631	15.807779
2141	9.959037	25.335509
2142	10.055041	51.949434
2143	9.778510	28.694246
2144	9.732479	20.155642
2145	9.554843	33.909370
2146	9.867885	7.478256
2147	9.830167	23.066059
2148	9.856137	27.587660
2149	9.478457	23.063452
2150	9.649810	35.320042
2151	9.495318	51.058235
2152	8.957722	19.928134
2153	9.255137	36.064887
2154	9.087929	22.512343
2155	9.531125	33.450341
2156	9.291845	16.609325
2157	9.099545	22.084901
2158	9.051588	44.496350
2159	9.490198	17.245652
2160	9.445435	41.313999
2161	9.324297	40.675795
2162	9.200106	28.274366
2163	9.508671	39.434938
2164	10.031546	22.523757
2165	9.976663	64.792165
2166	10.288496	15.230398
2167	10.238665	38.995825
2168	10.127587	32.842986
2169	9.825968	28.825277
2170	10.313822	28.964048
2171	9.995901	23.434051
2172	9.786449	42.879601
2173	9.915158	29.297123
2174	9.745146	45.576977
2175	9.475436	28.047836
2176	9.548288	9.104873
2177	9.863967	26.384475
2178	9.997717	30.856339
2179	10.104188	26.696544
2180	10.056312	14.848679
2181	9.728683	3.849735
2182	10.261189	38.589058
2183	9.968546	29.544975
2184	10.012574	22.219784
2185	9.865298	10.751877
2186	10.102051	19.644667
2187	10.100242	18.230857
2188	10.082589	16.503462
2189	10.033186	21.220761
2190	10.151791	7.994087
2191	9.905066	28.232608
2192	10.096935	13.383313
2193	10.129795	22.123388
2194	10.187792	17.665584
2195	9.806937	4.444103
2196	9.842714	19.706326
2197	9.971283	30.730423
2198	10.053050	16.599258
2199	9.869802	23.207254
2200	9.633502	42.691099
