#steps	pressure	mu_ex1301	10.903061	373.117478
1302	10.771757	436.471474
1303	10.477305	444.485391
1304	10.410750	377.542096
1305	10.647759	355.476208
1306	10.329940	494.327868
1307	10.271374	455.857808
1308	10.424593	481.278494
1309	10.415947	361.603711
1310	10.465157	438.395878
1311	10.444780	353.442082
1312	10.375755	380.374872
1313	10.528411	365.248849
1314	10.661651	429.358558
1315	10.577978	562.586090
1316	10.540097	395.658546
1317	10.705951	277.003381
1318	10.589116	445.726914
1319	10.649302	315.376315
1320	10.913947	511.099186
1321	10.997086	460.404483
1322	10.953184	375.585578
1323	10.854002	387.313537
1324	10.872853	443.845858
1325	10.720290	461.968163
1326	10.525979	376.381930
1327	10.674358	335.096737
1328	10.753016	531.928665
1329	10.725918	373.615248
1330	10.696213	380.949150
1331	10.836121	372.551785
1332	10.477508	574.017179
1333	10.286294	437.016571
1334	10.396121	334.960472
1335	10.691176	439.214934
1336	10.486745	289.820171
1337	10.376892	533.630748
1338	10.492894	510.144611
1339	10.412178	527.359858
1340	10.214168	621.465353
1341	10.269392	489.394242
1342	10.197259	309.451928
1343	10.181464	368.370054
1344	10.448782	390.244110
1345	10.593189	403.108997
1346	10.727901	328.704658
1347	10.417222	322.403825
1348	10.398240	526.536712
1349	10.241561	451.568582
1350	10.298149	364.797389
1351	10.385155	167.706125
1352	10.473089	187.641054
1353	10.270070	411.765342
1354	10.326879	575.606789
1355	10.487024	261.818117
1356	10.646759	313.257508
1357	10.537692	264.887479
1358	10.440130	389.713788
1359	10.411705	322.552294
1360	10.520547	233.742251
1361	10.757329	324.869529
1362	10.603912	328.444366
1363	10.866528	208.355155
1364	10.864099	371.244504
1365	11.061678	357.810658
1366	10.883630	306.346370
1367	10.787832	436.277451
1368	10.466465	264.100870
1369	10.707359	300.302400
1370	10.552520	474.279144
1371	10.752091	467.035557
1372	10.614332	430.116388
1373	10.717126	399.991630
1374	10.554997	367.326391
1375	10.696139	481.291810
1376	10.497785	404.392971
1377	10.511059	484.593258
1378	10.528028	468.014612
1379	10.578560	523.712810
1380	10.737648	387.702769
1381	10.736331	409.640326
1382	10.432620	486.791807
1383	10.706358	564.199190
1384	10.999383	532.347364
1385	10.881837	516.668498
1386	10.865893	395.114599
1387	10.881636	492.240865
1388	10.728405	484.042358
1389	10.785258	445.979220
1390	10.621914	333.643305
