#steps	pressure	mu_ex1301	4.803902	229.903598
1403	4.534258	290.145739
1404	4.597348	210.480244
1405	4.738385	208.530465
1406	4.739644	187.055045
1407	4.692307	261.712130
1408	4.853753	181.271165
1409	4.780849	75.669917
1410	4.745017	313.402715
1411	4.734910	292.851786
1412	4.585894	134.669498
1413	4.846019	183.429639
1414	4.640192	99.942232
1415	4.638463	283.172414
1416	4.396780	184.456019
1417	4.287700	196.275600
1418	4.138625	182.023492
1419	4.234027	141.863623
1420	4.342790	310.690250
1421	4.481682	223.968430
1422	4.606246	203.359353
1423	4.714800	209.990610
1424	4.454476	271.172540
1425	4.593573	188.516060
1426	4.473801	118.765935
1427	4.288112	204.579811
1428	4.454762	269.991813
1429	4.360753	312.976637
1430	4.313202	170.201728
1431	4.253197	214.232812
1432	4.189035	258.269757
1433	4.241589	287.861615
1434	4.353004	191.265502
1435	4.393807	115.550139
1436	4.476881	262.694871
1437	4.491239	244.348915
1438	4.522028	254.057401
1439	4.567892	196.977548
1440	4.564019	265.943837
1441	4.589332	262.629004
1442	4.702579	155.972020
1443	5.053168	198.838014
1444	4.894414	253.386890
1445	4.787801	154.777616
1446	4.829496	139.793254
1447	4.614888	222.975962
1448	4.582360	270.804030
1449	4.870403	192.572154
1450	4.725002	258.118893
1451	4.734815	244.599503
1452	4.672297	235.131123
1453	4.573142	265.313700
1454	4.378244	228.973974
1455	4.374185	147.944661
1456	4.680248	204.585947
1457	4.755261	226.031868
1458	4.706996	238.751359
1459	4.883142	136.818950
1460	4.753652	200.219378
1461	4.660101	174.296377
1462	4.412977	185.232189
1463	4.448058	277.428273
1464	4.541033	185.417797
1465	4.439225	260.551755
1466	4.520228	72.401050
1467	4.336299	220.098742
1468	4.257419	84.413973
1469	4.319033	239.792134
1470	4.333148	354.976964
1471	4.257568	225.173192
1472	4.202989	175.408282
1473	4.130111	210.651927
1474	4.026213	232.600826
1475	4.254338	167.239521
1476	4.256133	125.024214
1477	4.276737	142.534113
1478	4.214633	248.142134
1479	4.319781	265.353857
1480	4.424394	234.019155
1481	4.197002	217.787506
1482	4.348409	314.585289
1483	4.270364	190.853593
1484	4.475162	149.493540
1485	4.597427	246.172358
1486	4.502446	227.360448
1487	4.409367	223.976080
1488	4.558593	339.469531
1489	4.609199	244.781862
1490	4.644569	200.427859
1491	4.623736	217.806531
1492	4.865221	184.945305
1493	4.594624	166.584266
1494	4.477040	246.898857
1495	4.415413	227.239522
1496	4.679225	228.047872
1497	4.499781	372.275941
1498	4.589885	273.518626
1499	4.685504	244.416086
1500	4.691234	154.885691
1501	4.613704	215.667678
1502	4.274511	172.629836
1503	4.516146	99.538885
1504	4.623841	168.321489
1505	4.816730	257.132331
1506	4.853730	274.747523
1507	4.470276	197.167341
1508	4.656806	174.795149
1509	4.438670	133.230724
1510	4.536144	298.323950
1511	4.497249	209.987874
1512	4.359055	211.180611
1513	4.522067	131.464822
1514	4.411580	336.997204
1515	4.288180	255.284464
1516	4.788203	188.780983
1517	4.518639	271.108400
1518	4.570872	252.200298
1519	4.616584	245.455695
1520	4.660736	287.098367
1521	4.821352	258.484350
1522	4.628038	195.161449
1523	4.510188	125.462195
1524	4.609831	292.782366
1525	4.651151	208.084045
1526	4.574754	252.409793
1527	4.682086	111.373470
1528	4.887523	106.339821
1529	4.734620	171.606167
1530	4.611503	298.061258
1531	4.393824	236.275934
1532	4.604982	176.248915
1533	4.372895	193.643786
1534	4.458292	306.347646
1535	4.312365	328.299552
1536	4.320658	217.726751
1537	4.207134	184.458300
1538	4.116865	283.026746
1539	4.240706	356.502758
1540	4.220145	80.642616
1541	4.235382	212.372640
1542	4.400357	228.610504
1543	4.454936	254.186621
1544	4.512775	264.341885
1545	4.487945	220.010673
1546	4.505070	276.865360
1547	4.459668	163.832439
1548	4.593893	172.394802
1549	4.582879	212.667792
1550	4.464895	172.866553
1551	4.391498	200.353770
1552	4.516785	166.551876
1553	4.507875	100.779149
1554	4.763220	181.016246
1555	4.614643	208.893173
1556	4.514959	266.305234
1557	4.536475	240.488574
1558	4.456647	265.822965
1559	4.269093	302.222632
1560	4.470593	166.177043
1561	4.393656	280.488353
1562	4.401237	206.266696
1563	4.099462	168.414183
1564	4.336753	253.856170
1565	4.187008	287.870672
1566	4.266097	254.348332
1567	4.182639	333.542969
1568	4.235513	445.895519
1569	4.422742	292.717279
1570	4.527793	184.576493
1571	4.317053	253.844508
1572	4.412306	285.617804
1573	4.127518	153.519711
1574	4.036419	182.970852
1575	4.260912	163.314134
1576	4.322155	183.328672
1577	4.335383	132.454159
1578	4.183746	315.477187
1579	4.174037	204.926569
1580	4.327085	180.631183
1581	4.386705	116.237353
1582	4.428861	266.576212
1583	4.567977	259.004062
1584	4.510250	164.606788
1585	4.520229	155.671069
1586	4.499889	232.792846
1587	4.320568	163.768411
1588	4.269209	231.920597
1589	4.496820	168.962926
1590	4.221827	234.740167
1591	4.153852	249.279008
1592	4.233275	254.452137
1593	4.391186	305.532478
1594	4.314057	140.215548
1595	4.294690	292.432078
1596	4.271437	157.925583
1597	4.322640	250.809090
1598	4.188501	226.448104
1599	4.305910	255.786796
1600	4.135033	190.207904
1601	4.387984	223.535838
1602	4.065862	196.640212
1603	4.107563	342.319965
1604	4.672056	266.621562
1605	4.625073	219.772729
1606	4.537294	194.431812
1607	4.341370	273.634069
1608	4.515152	140.607707
1609	4.733831	182.181061
1610	4.712516	204.697027
1611	4.726084	210.748459
1612	4.700280	243.376438
1613	4.803537	268.649656
1614	4.729841	177.132297
1615	4.830526	241.863750
1616	4.805895	154.906073
1617	4.883081	158.600577
1618	4.983828	178.452792
1619	4.730739	217.243835
1620	4.759375	282.599853
1621	4.950180	109.622100
1622	5.015487	193.695734
1623	4.961359	276.182705
1624	4.613768	222.495200
1625	4.499333	164.659669
1626	4.543925	213.438560
1627	4.690468	154.852538
1628	4.407896	164.803444
1629	4.576559	131.564135
1630	4.535123	220.951354
1631	4.683933	291.546025
1632	4.661124	286.234353
1633	4.712704	221.923418
1634	4.601349	223.424158
1635	4.442154	148.435133
1636	4.474460	249.536391
1637	4.524329	143.706838
1638	4.318818	125.697917
1639	4.411232	339.376879
1640	4.611452	286.957635
1641	4.768046	257.252165
1642	4.763924	385.418323
1643	4.767296	180.757880
1644	4.770310	316.644717
1645	4.767205	228.658131
1646	4.533023	227.173506
1647	4.630954	194.535502
1648	5.001373	195.097442
1649	5.152977	317.365928
1650	5.100327	193.189429
1651	5.112740	301.298899
1652	5.042484	218.776796
1653	5.172973	203.352738
1654	5.223097	153.113866
1655	5.270983	248.223229
1656	5.247649	207.813270
1657	5.414816	208.742951
1658	5.426965	241.084880
1659	5.190354	206.768406
1660	5.123097	204.347627
1661	5.073695	113.723950
1662	4.942207	264.714172
1663	5.072233	151.669435
1664	5.047859	195.587861
1665	5.177432	158.785008
1666	4.893118	125.653819
1667	4.837459	201.929974
1668	4.880119	96.270466
1669	4.881759	238.054530
1670	4.969538	164.582071
1671	4.902785	206.230511
1672	4.930428	183.052219
1673	5.098704	184.664902
1674	4.987265	226.026458
1675	5.200737	152.477291
1676	5.352672	160.592512
1677	5.268035	135.159785
1678	5.157061	187.254548
1679	5.260647	298.012772
1680	5.119222	211.515187
1681	5.104795	244.346028
1682	4.760911	207.531642
1683	4.765604	199.107637
1684	4.525268	312.413174
1685	4.543385	344.176046
1686	4.458611	226.683754
1687	4.607936	209.904783
1688	4.539480	219.086946
1689	4.409134	227.101522
1690	4.565124	279.435962
1691	4.654377	152.472831
1692	4.579419	314.361419
1693	4.747589	135.119478
1694	4.823918	366.757746
1695	4.708001	213.068300
1696	4.624898	238.424912
1697	4.587535	304.606710
1698	4.751749	269.380562
1699	4.852316	154.906221
1700	4.542122	318.597833
1701	4.624280	181.060067
1702	4.646338	183.851149
1703	4.632589	253.388339
1704	4.663323	283.640084
1705	4.680368	213.256632
1706	4.700366	235.337899
1707	4.693189	133.773587
1708	4.952861	186.230155
1709	4.994561	235.392988
1710	4.856778	295.041324
1711	5.039262	171.329411
1712	5.277328	219.183353
1713	4.998374	126.283037
1714	4.997826	151.169663
1715	5.062146	211.724754
1716	5.033785	215.941174
1717	5.100426	269.068281
1718	5.002560	241.397927
1719	4.951104	133.719440
1720	4.896348	92.438789
1721	4.808708	188.650551
1722	4.702401	231.604160
1723	4.492801	157.262259
1724	4.531394	130.314155
1725	4.700788	259.478315
1726	4.826890	188.549533
1727	4.816190	220.348763
1728	4.728985	287.734041
1729	4.644857	113.628407
1730	4.611648	250.404304
1731	4.762793	157.596849
1732	4.659304	188.858171
1733	4.932279	240.201282
1734	4.795882	173.131485
1735	4.822866	143.686227
1736	4.897360	246.095491
1737	5.041025	175.577424
1738	4.998758	212.183364
1739	4.949574	143.914298
1740	4.996576	195.571050
1741	4.782191	207.625122
1742	4.821247	182.369235
1743	4.826600	212.808939
1744	4.853949	121.833493
1745	4.861036	358.191547
1746	4.932358	185.208418
1747	4.861144	149.399775
1748	4.863201	234.856770
1749	4.777981	212.975964
1750	4.886419	242.627674
1751	4.977170	234.851329
1752	5.015079	268.636120
1753	5.065497	185.426376
1754	4.858219	239.421180
1755	4.832005	250.121949
1756	4.686304	121.105590
1757	4.834524	190.031915
1758	4.610926	173.896940
1759	4.710026	191.084853
1760	4.555177	182.791356
1761	4.583839	136.456353
1762	4.809502	136.835814
1763	4.690665	202.053237
1764	4.777689	296.486292
1765	4.705185	193.477846
1766	4.690999	279.646033
1767	4.536217	183.991189
1768	4.539699	187.547905
1769	4.588455	310.807431
1770	4.690105	269.664415
1771	4.828367	157.310916
1772	4.885176	195.843553
1773	4.789151	233.520225
1774	4.794028	205.764936
1775	4.589716	292.320687
1776	4.775109	234.310696
1777	4.940064	290.866409
1778	4.752060	230.625717
1779	4.853468	120.436748
1780	4.768203	258.092274
1781	4.703655	272.239013
1782	4.562569	115.753620
1783	4.515296	187.932299
1784	4.576881	207.200484
1785	4.478762	244.149164
1786	4.641282	238.091730
1787	4.703629	170.806720
1788	4.840904	145.714628
1789	4.760566	217.709699
1790	4.690474	255.622888
1791	4.869476	130.887029
1792	4.717112	247.259332
1793	4.461924	205.846233
1794	4.566321	154.156815
1795	4.529871	142.829816
1796	4.549948	243.436995
1797	4.893686	218.044160
1798	4.743667	175.192493
1799	4.815173	311.099002
1800	4.628187	279.396826
1801	4.625198	260.210496
1802	4.792783	123.996705
1803	4.824503	228.650911
1804	4.934070	198.267995
1805	4.857132	199.946151
1806	4.546215	205.900932
1807	4.827279	222.453255
1808	4.889419	209.575900
1809	5.239780	58.237504
1810	5.063185	262.984798
1811	4.921406	174.688560
1812	4.760975	229.823477
1813	4.374005	187.601110
1814	4.416808	151.599102
1815	4.559132	192.721470
1816	4.618665	222.484660
1817	4.668029	172.558073
1818	4.669670	189.831297
1819	4.642989	184.291092
1820	4.649976	151.073625
1821	4.658792	141.487516
1822	4.786781	174.235809
1823	4.840663	268.307809
1824	4.950965	219.593283
1825	4.868812	118.030845
1826	4.662025	115.205280
1827	4.644885	210.604695
1828	4.789901	201.953432
1829	4.877938	326.004799
1830	4.637930	122.645700
1831	4.733396	177.135010
1832	4.843935	243.431325
1833	4.973550	220.127889
1834	4.661314	246.323821
1835	4.486123	216.788078
1836	4.818481	249.690923
1837	5.060049	197.294523
1838	4.780575	187.314437
1839	4.444699	148.637528
1840	4.523782	170.854985
1841	4.632510	238.859392
1842	4.766202	200.509448
1843	4.629792	180.265781
1844	4.863117	191.603054
1845	4.887607	138.464269
1846	4.772914	223.786924
1847	4.997128	147.496114
1848	4.999045	270.769622
1849	4.752960	291.324153
1850	4.699573	254.125358
1851	4.558560	204.384320
1852	4.553949	137.754173
1853	4.549611	126.218483
1854	4.572616	220.416796
1855	4.867608	178.788399
1856	4.973422	242.370816
1857	4.789743	198.190840
1858	4.761267	98.915524
1859	4.844019	319.729339
1860	4.699265	133.661173
1861	4.666305	267.842814
1862	4.522050	80.848878
1863	4.396450	115.479251
1864	4.464045	266.695126
1865	4.460672	167.121145
1866	4.432956	187.975498
1867	4.514188	118.150699
1868	4.399208	147.722035
1869	4.539002	210.337081
1870	4.324053	143.815292
1871	4.318997	210.340966
1872	4.634837	275.761163
1873	4.560575	276.121236
1874	4.556682	193.378882
1875	4.609596	192.268688
1876	4.599473	192.961272
1877	4.684830	188.475488
1878	4.697440	268.991169
1879	4.720490	225.452503
1880	4.569252	154.124826
1881	4.662125	259.518093
1882	4.778947	237.859098
1883	4.707130	103.076202
1884	4.650079	282.017786
1885	4.804690	200.236295
1886	4.894923	180.394946
1887	4.740652	264.095248
1888	4.400843	127.555170
1889	4.433873	227.046883
1890	4.438838	152.730600
1891	4.725527	225.559818
1892	4.698565	305.985305
1893	4.298287	282.580419
1894	4.251015	264.285893
1895	4.144409	283.652692
1896	4.044192	308.913491
1897	3.998937	184.358930
1898	4.299636	93.286664
1899	4.287247	116.530720
1900	4.219002	188.812973
1901	4.115873	218.935171
1902	4.219403	252.726936
1903	4.292035	136.566046
1904	4.099974	274.403081
1905	4.099323	158.834023
1906	4.252654	254.647988
1907	4.340444	224.943131
1908	4.013344	230.480277
1909	4.173012	218.396397
1910	4.056435	227.546667
1911	4.157259	156.889798
1912	4.327186	225.714267
1913	4.366468	175.024932
1914	4.473579	259.944895
1915	4.492801	108.158575
1916	4.581656	266.442947
1917	4.352484	218.822674
1918	4.322743	145.795858
1919	4.405825	236.794144
1920	4.246898	228.054467
1921	4.437915	173.909774
1922	4.541357	234.339855
1923	4.576601	245.511848
1924	4.648680	179.505318
1925	4.492058	156.888124
1926	4.506501	249.815013
1927	4.301220	241.941673
1928	4.187748	116.771950
1929	4.440588	275.445937
1930	4.394715	180.202924
1931	4.580312	243.471653
1932	4.280635	364.198622
1933	4.488204	180.996472
1934	4.647454	164.232230
1935	4.483328	195.514568
1936	4.462920	186.171071
1937	4.560118	286.255723
1938	4.389993	162.303625
1939	4.543955	267.057758
1940	4.439456	185.973863
1941	4.210640	258.440326
1942	4.165215	244.548981
1943	4.091612	237.405326
1944	4.188065	229.740551
1945	4.500470	315.244178
1946	4.595871	141.636028
1947	4.508706	167.711766
1948	4.422021	124.393793
1949	4.581543	269.420432
1950	4.721674	250.423047
1951	4.808961	165.146212
1952	4.609745	147.837121
1953	4.847436	249.244158
1954	4.772639	172.383244
1955	4.644896	197.105988
1956	4.573245	211.564966
1957	4.651716	173.251981
1958	4.765507	97.505991
1959	4.938059	253.647124
1960	4.795599	277.335153
1961	4.600093	122.842952
1962	4.484830	296.497622
1963	4.592954	198.891748
1964	4.791436	225.126096
1965	4.637028	174.834837
1966	4.867435	213.575667
1967	4.975992	171.901676
1968	4.829500	239.528702
1969	4.686136	137.212531
1970	4.711749	139.329514
1971	4.711959	162.062277
1972	4.532700	271.623434
1973	4.793012	346.783601
1974	4.896234	278.528368
1975	4.875974	151.360217
1976	4.723391	184.473864
1977	4.612862	316.710460
1978	4.661482	271.137423
1979	4.579689	234.762570
1980	4.484152	139.065292
1981	4.700162	234.806064
1982	4.808244	171.124478
1983	4.977084	238.647432
1984	4.752376	281.390623
1985	4.876957	184.970974
1986	4.842699	214.541093
1987	4.990051	123.763805
1988	4.901297	148.145889
1989	4.735476	183.744740
1990	4.463843	178.681427
1991	4.361824	192.858084
1992	4.248977	289.199891
1993	4.465590	181.902299
1994	4.521592	114.793219
1995	4.478401	182.931128
1996	4.697836	143.026822
1997	4.760880	185.788510
1998	4.727387	236.823913
1999	4.659833	171.735856
2000	4.668021	273.020242
2001	4.945143	217.748244
2002	4.573515	402.909487
2003	4.923634	244.265059
2004	4.734971	155.218469
2005	4.680338	207.590533
2006	4.448565	171.659490
2007	4.192274	270.314552
2008	4.178528	255.541264
2009	4.194401	142.623404
2010	4.272080	237.109064
2011	4.222752	293.382633
2012	4.294945	218.465670
2013	4.556558	163.886937
2014	4.709633	215.119663
2015	4.689193	155.033815
2016	4.727426	270.678906
2017	4.910799	206.881314
2018	4.646096	316.304509
2019	4.911102	109.874285
2020	4.958441	128.236076
2021	4.592469	115.342876
2022	4.760126	175.773379
2023	4.632646	261.148195
2024	4.553400	212.015684
2025	4.590025	202.045508
2026	4.527159	196.244842
2027	4.363843	178.734916
2028	4.561674	231.456843
2029	4.484184	141.751895
2030	4.534994	219.597756
2031	4.561855	132.831778
2032	4.746542	179.530839
2033	4.786474	236.901332
2034	4.646483	214.965253
2035	4.581848	192.127092
2036	4.534993	102.565614
2037	4.550538	270.420615
2038	4.718908	237.567109
2039	4.535221	155.136404
2040	4.852174	203.766829
2041	4.519587	174.545232
2042	4.686792	199.141655
2043	4.793764	204.821531
2044	4.569889	179.333915
2045	4.780196	239.982717
2046	4.740552	141.277397
2047	4.581687	234.700628
2048	4.559181	220.959741
2049	4.733480	132.834825
2050	4.651249	240.758424
2051	4.687067	262.578637
2052	4.659914	156.196983
2053	4.459975	136.207650
2054	4.522552	251.625408
2055	4.423531	262.113087
2056	4.332141	176.515543
2057	4.621321	173.191450
2058	4.949612	246.156833
2059	4.957822	219.513931
2060	4.744743	154.262147
2061	4.900520	173.491985
2062	4.972227	203.111815
2063	4.995848	210.336553
2064	4.721051	258.035339
2065	4.766383	184.031029
2066	4.863825	117.086765
2067	4.829126	186.368364
2068	4.713693	151.868568
2069	4.776023	178.398736
2070	4.619783	153.821045
2071	4.707427	183.083977
2072	4.592596	144.493630
2073	4.625933	219.658485
2074	4.753327	176.736896
2075	4.677211	150.071939
2076	4.623691	248.291490
2077	4.610287	319.086427
2078	4.664493	302.165130
2079	4.427709	115.910848
2080	4.233906	240.540296
2081	4.363772	118.275746
2082	4.531408	229.153090
2083	4.421213	285.055570
2084	4.374688	197.235460
2085	4.388509	224.974355
2086	4.429270	96.910617
2087	4.395693	274.445641
2088	4.465539	178.993890
2089	4.514653	229.814929
2090	4.474793	192.977615
2091	4.659671	87.429617
2092	4.794873	235.438563
2093	4.718894	235.162394
2094	4.693813	218.875052
2095	4.544540	271.448923
2096	4.621230	210.705350
2097	4.580794	203.398276
2098	4.668772	117.076540
2099	4.556419	229.469776
2100	4.846332	287.360928
2101	4.799437	172.893948
2102	4.673683	131.755434
2103	4.867651	119.914489
2104	5.127816	198.055788
2105	5.026728	119.957930
2106	5.025170	249.424029
2107	4.978810	276.471273
2108	4.944266	112.286408
2109	4.945079	270.618613
2110	4.831146	233.770033
2111	4.797206	193.949890
2112	4.562668	302.692439
2113	4.453407	199.904875
2114	4.495030	163.459374
2115	4.600488	189.259235
2116	4.523942	206.515011
2117	4.565354	252.956726
2118	4.477929	220.806630
2119	4.616587	309.062771
2120	4.608967	181.586443
2121	4.369588	154.247498
2122	4.650369	188.878287
2123	4.647635	123.778321
2124	4.748265	279.766227
2125	4.705165	223.686203
2126	4.627177	171.829817
2127	4.896009	304.475270
2128	4.957485	248.264138
2129	4.910197	145.949763
2130	5.108538	151.980387
2131	5.103965	238.984637
2132	4.921771	215.301000
2133	4.841163	239.740668
2134	4.578824	82.929360
2135	4.668067	184.360036
2136	4.538214	284.958159
2137	4.789476	247.644166
2138	4.695054	188.306618
2139	4.638958	176.175088
2140	4.688394	255.843520
2141	4.764889	149.447831
2142	4.421828	303.037083
2143	4.441194	330.079174
2144	4.456958	203.765564
2145	4.577017	302.761791
2146	4.653860	199.935751
2147	4.850703	181.998207
2148	4.905108	186.446942
2149	4.903823	200.078754
2150	4.643273	138.453417
2151	4.601093	151.567140
2152	4.551646	225.070408
2153	4.505183	229.803524
2154	4.654862	191.119737
2155	4.774096	299.076308
2156	4.859142	199.576430
2157	4.760552	111.617445
2158	4.560762	259.672290
2159	4.623041	303.710803
2160	4.563368	255.342705
2161	4.693550	281.864832
2162	4.751763	145.843955
2163	4.852253	296.970492
2164	4.770327	202.751037
2165	4.969207	190.433815
2166	4.973979	261.475313
2167	5.000046	170.734002
2168	4.836732	188.058300
2169	4.974215	245.898035
2170	5.058874	211.843195
2171	5.081690	259.660021
2172	4.972350	222.843311
2173	4.795956	194.039134
2174	4.681376	217.718257
2175	4.839299	129.784606
2176	4.536395	218.037538
2177	4.553219	195.614925
2178	4.593584	191.323538
2179	4.309165	255.418289
2180	4.498645	258.714826
2181	4.401326	220.455853
2182	4.745683	169.801109
2183	4.661668	111.901191
2184	4.503219	176.046755
2185	4.807549	146.019228
2186	4.589716	227.228585
2187	4.776434	95.792329
2188	4.985205	175.785423
2189	5.101204	101.582214
2190	5.009742	276.826918
2191	4.950185	177.060377
2192	5.159598	106.762001
2193	4.943903	267.694886
2194	4.994463	177.840990
2195	5.010900	159.165515
2196	4.912195	170.898147
2197	4.994277	66.986502
2198	4.833470	204.972586
2199	5.171239	163.696817
2200	4.901327	162.500384
2201	5.107410	181.977164
2202	5.068824	205.318413
2203	5.011965	271.797222
2204	4.925620	258.478432
2205	5.000222	163.120784
2206	4.986214	197.070330
2207	4.789604	288.572026
2208	4.772239	194.168814
2209	5.124108	105.748609
2210	5.226868	207.084058
2211	5.118528	154.038758
2212	5.216110	88.466329
2213	4.862195	199.860526
2214	4.809459	182.520157
2215	4.755432	265.213559
2216	4.947836	207.182437
2217	4.725818	261.241439
2218	4.491502	169.069713
2219	4.527158	233.601822
2220	4.557447	214.487771
2221	4.352219	216.496612
2222	4.044183	196.287468
2223	4.035352	209.402187
2224	4.349389	135.837912
2225	4.294412	216.101492
2226	4.347648	272.015660
2227	4.458090	199.262911
2228	4.034490	238.466268
2229	4.090974	294.036035
2230	4.183624	202.758927
2231	4.132212	275.133238
2232	3.880432	256.164588
2233	4.061861	259.261411
2234	3.980861	273.769169
2235	3.846358	182.036551
2236	4.141958	124.639847
2237	4.156132	276.529786
2238	4.246323	304.923124
2239	4.209796	142.043740
2240	4.464581	273.980533
2241	4.196833	218.457060
2242	4.341133	228.525717
2243	4.481153	300.901274
2244	4.785091	236.359004
2245	5.054883	213.840250
2246	5.115187	242.063009
2247	5.114161	114.623845
2248	5.054470	222.743790
2249	5.256478	200.447664
2250	5.077576	191.856670
2251	5.029093	158.873753
2252	5.021216	196.724160
2253	4.715211	138.625005
2254	4.514935	179.149882
2255	4.559766	235.020648
2256	4.538490	231.056319
2257	4.593758	196.587424
2258	4.648002	327.974958
2259	4.715221	195.586479
2260	4.594274	262.365042
2261	4.542978	201.109560
2262	4.505814	258.685718
2263	4.507209	266.798465
2264	4.354245	153.041783
2265	4.366013	136.861698
2266	4.465887	295.725911
2267	4.470962	204.077004
2268	4.458964	268.566005
2269	4.515866	163.434126
2270	4.758326	227.871211
2271	4.825734	260.168511
2272	4.750879	216.155116
2273	4.854229	202.470024
2274	4.801174	195.826262
2275	4.619384	140.603093
2276	4.467385	186.076360
2277	4.588442	290.187748
2278	4.581687	317.333321
2279	4.722835	149.411860
2280	4.717804	118.663724
2281	4.710008	296.617592
2282	4.544975	309.435484
2283	4.627292	267.666295
2284	4.399105	176.790575
2285	4.790849	215.908299
2286	4.795627	173.824683
2287	4.759077	182.133141
2288	4.971711	175.976657
2289	4.839647	202.143850
2290	4.800059	122.872439
2291	5.030223	162.586877
2292	4.851297	299.029602
2293	4.769238	209.065143
2294	4.729822	163.570638
2295	4.891647	131.168962
2296	4.901804	106.362020
2297	4.831011	287.242822
2298	4.971572	71.869220
2299	4.905734	133.726116
2300	4.855446	200.796260
