#steps	pressure	mu_ex901	0.010746	-2.623197
984	0.054570	-2.846405
985	0.007717	-2.097554
986	-0.012401	-2.419047
987	0.003094	-2.086408
988	0.018886	-2.053801
989	0.051018	-2.101456
990	-0.015577	-2.280776
991	-0.074994	-2.288349
992	-0.005017	-2.214372
993	0.019689	-1.906626
994	0.023414	-1.913854
995	0.091833	-2.001990
996	0.109093	-1.999448
997	0.157687	-1.696868
998	0.147083	-2.477433
999	0.159286	-1.797923
1000	0.070125	-2.026479
1001	0.177920	-2.374585
1002	0.235017	-2.315361
1003	0.133016	-2.165664
1004	0.041002	-2.270777
1005	0.011272	-2.004003
1006	0.087421	-1.950576
1007	0.075077	-2.274758
1008	0.131864	-1.936520
1009	0.175894	-2.695935
1010	0.057981	-2.077672
1011	-0.024771	-1.873043
1012	0.033549	-2.231763
1013	-0.016128	-2.091774
1014	0.014275	-1.820739
1015	-0.012405	-2.215574
1016	0.058924	-1.953574
1017	0.061346	-2.353201
1018	0.065359	-1.925484
1019	0.015015	-2.151328
1020	0.026794	-1.959312
1021	-0.023798	-2.277705
1022	-0.036170	-2.025936
1023	-0.062442	-2.144554
1024	0.059658	-2.088794
1025	-0.003778	-1.754773
1026	0.089715	-2.138415
1027	0.057312	-1.912502
1028	0.071604	-2.606470
1029	0.081213	-2.475214
1030	0.137269	-2.049023
1031	0.056691	-2.141405
1032	0.062807	-1.982501
1033	0.124421	-2.325962
1034	0.135935	-2.017625
1035	0.139382	-1.789308
1036	0.147498	-1.652155
1037	0.173149	-2.036666
1038	0.151111	-1.972261
1039	0.166081	-2.246849
1040	0.086815	-2.266751
1041	0.033090	-1.955661
1042	0.012317	-2.076159
1043	0.094915	-1.768065
1044	0.081746	-2.090640
1045	0.058038	-1.778363
1046	0.075532	-1.740380
1047	0.056103	-2.155152
1048	0.059917	-2.122485
1049	0.074178	-2.489457
1050	0.055587	-1.726230
1051	0.115865	-2.695243
1052	0.158290	-2.239011
1053	0.109981	-2.393680
1054	0.028758	-2.135191
1055	0.145625	-2.188500
1056	0.134663	-1.592831
1057	0.057451	-1.774409
1058	-0.008598	-2.103071
1059	-0.004978	-1.614265
1060	0.004596	-2.195967
1061	-0.022015	-1.864581
1062	-0.003106	-1.921039
1063	0.033553	-2.220925
1064	0.056512	-1.958772
1065	0.158272	-2.335384
1066	0.164904	-1.913322
1067	0.125955	-1.763749
1068	0.160755	-2.386125
1069	0.129248	-2.156165
1070	0.163312	-2.225778
1071	0.134922	-2.159329
1072	0.139876	-1.877871
1073	0.146545	-1.731790
1074	0.075381	-2.237163
1075	0.070651	-2.239041
1076	0.077898	-2.685798
1077	0.078565	-1.944152
1078	0.199027	-2.076677
1079	0.193046	-2.314895
1080	0.185875	-2.589910
1081	0.230095	-2.084101
1082	0.237299	-2.091436
1083	0.164762	-2.310092
1084	0.103903	-1.995858
1085	0.039247	-2.264587
1086	0.026247	-2.249952
1087	0.079697	-2.280584
1088	0.087270	-1.993505
1089	0.078055	-2.612208
1090	0.080780	-2.164034
1091	0.053791	-2.547550
1092	-0.000564	-2.394665
1093	0.050841	-2.515424
1094	0.027154	-2.056092
1095	-0.067540	-1.898306
1096	-0.040954	-2.226711
1097	-0.046181	-1.972766
1098	0.038973	-1.856295
1099	0.081202	-2.008220
1100	0.067170	-2.283018
1101	0.103494	-2.270860
1102	0.094388	-2.298215
1103	0.065778	-2.020729
1104	0.125102	-2.274548
1105	0.091054	-2.366557
1106	0.112315	-2.227879
1107	0.099069	-2.623900
1108	0.089070	-2.143940
1109	0.020626	-2.199113
1110	0.072034	-2.256645
1111	-0.086824	-2.168346
1112	0.022305	-2.184310
1113	0.045149	-2.299314
1114	0.033713	-2.350814
1115	0.034537	-2.361197
1116	-0.033352	-2.235394
1117	0.051133	-2.511811
1118	0.088306	-2.364407
1119	0.103528	-2.273087
1120	0.152929	-1.862186
1121	0.109018	-2.210494
1122	0.051125	-2.574676
1123	0.046653	-2.396194
1124	-0.008011	-2.171074
1125	-0.005613	-2.392784
1126	-0.060901	-2.373258
1127	-0.100115	-2.346263
1128	-0.082295	-1.854965
1129	-0.026984	-2.401629
1130	0.026709	-2.142053
1131	-0.040386	-1.725860
1132	0.073820	-2.121545
1133	0.066333	-1.854673
1134	0.071498	-1.981485
1135	0.046586	-2.105814
1136	0.060864	-2.501066
1137	0.070022	-2.560912
1138	-0.042838	-1.760032
1139	0.085298	-2.279873
1140	0.077288	-2.003197
1141	0.153235	-1.877876
1142	0.161729	-2.170950
1143	0.171604	-2.246048
1144	0.157214	-2.415746
1145	0.106405	-2.625481
1146	0.071027	-1.935275
1147	0.066985	-2.238254
1148	0.020833	-1.961397
1149	-0.022505	-2.404999
1150	-0.037162	-2.288815
1151	0.071780	-2.498421
1152	0.042494	-2.175321
1153	0.058880	-2.287770
1154	0.055229	-1.893897
1155	0.072417	-2.580011
1156	0.070805	-1.625766
1157	0.043848	-2.209659
1158	0.108954	-1.873631
1159	0.141390	-2.359759
1160	0.032323	-2.132600
1161	0.043506	-2.266183
1162	0.067214	-1.948965
1163	-0.008017	-2.150836
1164	0.014274	-2.274272
1165	-0.060909	-1.867697
1166	0.009354	-2.139726
1167	0.075916	-2.204973
1168	0.007899	-1.932857
1169	0.040762	-2.035844
1170	0.070438	-2.099789
1171	0.111600	-2.319754
1172	0.057289	-2.095827
1173	0.031396	-2.097690
1174	0.076639	-2.218409
1175	-0.044544	-2.117931
1176	0.008923	-1.963047
1177	0.036795	-2.290816
1178	-0.079047	-2.808077
1179	-0.028581	-2.102382
1180	-0.100753	-2.273652
1181	-0.087107	-2.287380
1182	-0.087648	-2.427929
1183	0.005661	-1.901520
1184	0.020637	-2.418778
1185	0.048705	-2.297822
1186	-0.006164	-2.265419
1187	0.030146	-2.338459
1188	0.049949	-2.611859
1189	0.040800	-2.605335
1190	0.064732	-2.342440
1191	0.012806	-2.211249
1192	0.032119	-2.269886
1193	-0.086005	-2.314610
1194	-0.052666	-2.278119
1195	0.017885	-2.160253
1196	-0.028650	-1.655851
1197	0.019774	-2.262757
1198	0.037241	-2.186514
1199	0.027843	-2.338948
1200	-0.045862	-2.096180
1201	0.030509	-2.372392
1202	-0.041036	-2.498340
1203	-0.027568	-2.117447
1204	-0.045966	-2.045862
1205	-0.062161	-1.981668
1206	-0.030948	-2.066595
1207	-0.055477	-1.978188
1208	0.009602	-1.594624
1209	0.033554	-2.121751
1210	0.083744	-2.686080
1211	0.121007	-1.933029
1212	0.187532	-1.968048
1213	0.130324	-1.807808
1214	0.058892	-1.956874
1215	-0.004586	-2.273873
1216	-0.105040	-2.543940
1217	-0.067733	-1.816257
1218	-0.051859	-2.235740
1219	-0.018809	-2.417474
1220	0.034086	-2.591911
1221	-0.003804	-2.103721
1222	0.011459	-2.282739
1223	-0.075653	-2.263258
1224	0.001675	-2.243513
1225	0.039408	-1.707587
1226	0.014929	-2.067183
1227	0.077841	-1.912291
1228	0.086760	-2.168044
1229	0.115244	-2.187976
1230	0.079669	-2.018085
1231	0.133082	-2.268336
1232	0.127979	-2.516566
1233	-0.066083	-2.513890
1234	0.007726	-2.985617
1235	0.027248	-1.980783
1236	-0.109463	-1.876226
1237	-0.063540	-2.166218
1238	-0.025912	-2.446982
1239	0.073657	-2.202872
1240	0.041689	-2.494005
1241	0.127901	-1.793881
1242	0.041371	-2.223597
1243	-0.018193	-2.070586
1244	0.017777	-1.980975
1245	-0.037651	-2.033119
1246	-0.074383	-1.922467
1247	-0.022727	-2.265176
1248	-0.015000	-2.086134
1249	0.006502	-2.493775
1250	-0.037725	-2.212920
1251	-0.005801	-2.765922
1252	0.027876	-2.596581
1253	0.060203	-1.869346
1254	0.082455	-2.129454
1255	0.112169	-2.273825
1256	0.104680	-2.154282
1257	0.126533	-2.135741
1258	0.060876	-1.907509
1259	0.018330	-2.122037
1260	0.072870	-2.385518
1261	0.006839	-2.497846
1262	-0.012962	-2.765671
1263	-0.009257	-2.619524
1264	-0.065186	-2.187875
1265	-0.031490	-2.257949
1266	-0.089313	-2.653042
1267	-0.133947	-2.453337
1268	-0.064983	-2.633655
1269	-0.066366	-2.100424
1270	-0.051573	-1.463015
1271	-0.079041	-2.390889
1272	-0.118149	-1.904940
1273	-0.032531	-1.682499
1274	-0.039895	-2.469656
1275	-0.005795	-2.237206
1276	-0.016991	-2.282303
1277	0.024914	-2.113996
1278	-0.027948	-1.809074
1279	-0.052849	-2.095379
1280	-0.050692	-2.508603
1281	-0.004056	-2.233479
1282	0.160739	-2.292088
1283	0.074159	-1.955987
1284	0.066732	-2.849707
1285	0.086211	-1.658021
1286	0.116644	-2.247457
1287	0.103286	-1.900570
1288	-0.008709	-2.401651
1289	0.048920	-2.144155
1290	0.075988	-2.458084
1291	0.025864	-1.975328
1292	-0.077624	-1.844798
1293	-0.021470	-1.910149
1294	-0.073480	-2.011404
1295	-0.114294	-2.437309
1296	-0.036599	-2.599749
1297	-0.052243	-2.355200
1298	0.033525	-1.947484
1299	-0.016716	-2.289735
1300	-0.013808	-1.871727
1301	0.053062	-1.992373
1302	0.003396	-1.826912
1303	0.050576	-1.870614
1304	0.014707	-3.040166
1305	-0.032377	-2.506696
1306	0.007058	-2.394847
1307	-0.092831	-1.892466
1308	-0.076418	-1.810102
1309	-0.023391	-2.238026
1310	0.032296	-2.520914
1311	0.049723	-2.134594
1312	0.102065	-2.222341
1313	0.148771	-1.559691
1314	0.185630	-2.186964
1315	0.150681	-2.415587
1316	0.100033	-2.144970
1317	0.027434	-2.476074
1318	-0.004481	-2.312632
1319	-0.075338	-2.291914
1320	-0.066806	-2.563896
1321	0.054366	-2.242755
1322	0.036804	-2.089420
1323	-0.016776	-2.438151
1324	-0.017856	-2.290971
1325	0.058835	-1.891196
1326	0.025279	-2.343859
1327	-0.021146	-2.260868
1328	-0.127842	-1.707108
1329	-0.051661	-2.085576
1330	-0.010678	-2.423366
1331	-0.057417	-2.037942
1332	-0.010897	-2.146531
1333	-0.009934	-2.276019
1334	0.004243	-2.367955
1335	-0.025431	-1.670993
1336	0.004794	-2.336024
1337	0.034444	-2.779520
1338	0.041545	-2.649417
1339	-0.025455	-2.303503
1340	0.076305	-1.993818
1341	0.032163	-2.083928
1342	-0.054508	-2.139171
1343	-0.067007	-2.118695
1344	0.039664	-2.030455
1345	0.008783	-2.181755
1346	0.032659	-2.164882
1347	0.050356	-1.902568
1348	0.032576	-2.192271
1349	0.057103	-2.517461
1350	0.028807	-2.223911
1351	0.016102	-1.497298
1352	0.012149	-2.081226
1353	0.038594	-2.328324
1354	-0.043212	-2.526228
1355	-0.063573	-2.420521
1356	-0.031606	-2.213863
1357	0.153392	-2.156677
1358	0.246020	-2.280107
1359	0.205900	-2.794323
1360	0.118963	-2.092704
1361	0.052683	-2.148220
1362	0.013634	-2.014595
1363	0.028162	-2.074045
1364	0.082999	-2.052288
1365	0.008179	-2.132342
1366	0.073149	-2.295339
1367	0.069876	-2.251692
1368	0.092225	-2.304070
1369	0.043665	-1.926012
1370	0.047012	-2.513309
1371	0.042303	-2.295894
1372	-0.016760	-2.324481
1373	-0.051116	-2.121058
1374	-0.146541	-2.250305
1375	-0.145487	-2.188381
1376	-0.200650	-2.278113
1377	-0.070084	-2.369398
1378	-0.081841	-1.882887
1379	0.021995	-1.847204
1380	0.040821	-2.279439
1381	0.069338	-2.218479
1382	0.055640	-2.240836
1383	-0.057514	-2.637372
1384	-0.029264	-2.256951
1385	0.003480	-2.677228
1386	-0.001840	-2.445866
1387	0.006376	-2.137412
1388	0.042907	-2.314836
1389	0.032286	-1.957441
1390	0.019338	-1.993303
1391	-0.050547	-2.312951
1392	-0.094282	-2.707110
1393	-0.066393	-2.097863
1394	0.014148	-2.296832
1395	0.044631	-2.003671
1396	0.061729	-2.109761
1397	0.042954	-2.163953
1398	-0.022562	-1.847261
1399	-0.034788	-2.014473
1400	-0.008115	-2.013282
1401	0.074120	-2.041352
1402	0.094353	-2.265030
1403	0.011508	-3.080339
1404	-0.009157	-1.717463
1405	-0.032674	-2.166917
1406	-0.005655	-1.616490
1407	-0.017336	-2.395266
1408	-0.016612	-2.259735
1409	-0.020617	-2.125460
1410	-0.107766	-2.736969
1411	-0.083532	-2.003135
1412	-0.053626	-2.173088
1413	0.076545	-2.199722
1414	0.064543	-2.202338
1415	0.108095	-1.984377
1416	0.036392	-2.640333
1417	0.214464	-2.245256
1418	0.165115	-2.075280
1419	0.101711	-2.419516
1420	-0.056393	-1.957570
1421	-0.005111	-2.602824
1422	0.026208	-2.363030
1423	-0.000405	-2.259104
1424	-0.044526	-2.031486
1425	-0.031119	-1.999843
1426	0.037176	-2.278659
1427	0.004937	-2.814604
1428	0.041400	-2.443636
1429	0.086360	-1.682254
1430	0.085776	-2.196193
1431	0.070590	-2.306755
1432	0.072358	-2.549086
1433	0.054602	-2.451521
1434	0.055402	-2.213027
1435	-0.001653	-1.863364
1436	0.040515	-2.356089
1437	0.071999	-2.103585
1438	0.095125	-2.278497
1439	0.121300	-2.187599
1440	0.092289	-2.277973
1441	0.103239	-2.775930
1442	-0.041944	-2.130169
1443	-0.028187	-2.156073
1444	-0.068528	-2.193086
1445	-0.014943	-2.240197
1446	0.069878	-2.517869
1447	0.057545	-2.155773
1448	-0.011913	-2.178025
1449	0.019820	-1.788068
1450	0.044039	-2.267470
1451	-0.000322	-2.058311
1452	0.009865	-1.800671
1453	0.030341	-2.303731
1454	0.037114	-2.840833
1455	-0.029241	-1.869990
1456	0.026702	-2.002849
1457	0.002295	-1.804207
1458	0.062040	-2.384962
1459	-0.008664	-2.226156
1460	0.059864	-2.524664
1461	0.035462	-3.001227
1462	0.027728	-2.164751
1463	0.033254	-2.746276
1464	0.056474	-2.513202
1465	-0.007178	-2.508868
1466	0.076009	-2.478070
1467	0.024948	-2.163581
1468	0.008249	-2.367078
1469	0.002714	-2.451817
1470	0.037739	-2.136242
1471	0.091786	-2.456118
1472	-0.027147	-2.347666
1473	0.023064	-1.844782
1474	0.100330	-2.019446
1475	0.024028	-2.278225
1476	0.058029	-2.266399
1477	0.048193	-2.254962
1478	-0.000953	-2.108616
1479	-0.018891	-2.045815
1480	-0.051544	-2.318845
1481	-0.026693	-1.959891
1482	-0.016138	-2.305989
1483	-0.053309	-2.339405
1484	0.040573	-2.268714
1485	-0.030758	-2.349403
1486	-0.077313	-2.250717
1487	-0.044767	-1.804802
1488	0.030417	-2.041325
1489	0.084110	-2.369073
1490	0.167367	-2.268230
1491	0.106915	-1.894203
1492	0.084982	-1.905279
1493	0.058972	-2.164420
1494	0.029261	-2.445638
1495	0.056838	-2.213523
1496	0.028338	-2.163566
1497	0.047296	-1.796081
1498	0.086466	-2.069099
1499	0.075999	-2.484457
1500	-0.003836	-2.085383
1501	-0.045594	-2.625946
1502	0.004781	-2.130709
1503	0.037631	-2.159932
1504	-0.046296	-2.388166
1505	-0.041924	-2.546051
1506	0.004419	-2.392349
1507	-0.003635	-2.601881
1508	-0.015455	-2.150563
1509	-0.018168	-2.123883
1510	0.034529	-1.955511
1511	-0.063252	-1.827035
1512	-0.031917	-2.522254
1513	-0.014150	-2.165001
1514	-0.072882	-2.503494
1515	-0.011668	-2.328127
1516	-0.007123	-2.632163
1517	0.005304	-2.217630
1518	0.066474	-2.232738
1519	0.087489	-2.126119
1520	0.122878	-2.494652
1521	0.100031	-2.059860
1522	0.100990	-2.004930
1523	0.076618	-2.395513
1524	-0.026058	-2.851486
1525	-0.004024	-2.126971
1526	0.035718	-2.344774
1527	0.035732	-1.975738
1528	0.087446	-1.936788
1529	0.066460	-2.239361
1530	0.039097	-1.953742
1531	-0.045728	-2.079975
1532	-0.086904	-1.568251
1533	-0.086236	-2.005085
1534	-0.044642	-2.062883
1535	-0.065974	-1.855010
1536	-0.046253	-1.991091
1537	0.031902	-2.148858
1538	0.047265	-2.278183
1539	0.014570	-2.227743
1540	0.004469	-2.226154
1541	0.010239	-2.183556
1542	0.061783	-2.413920
1543	0.020075	-2.031606
1544	0.023067	-2.024594
1545	0.083116	-2.227349
1546	-0.002650	-2.036294
1547	0.109550	-2.449670
1548	0.053144	-2.751291
1549	-0.008309	-2.131546
1550	0.017321	-2.526924
1551	0.089570	-2.420685
1552	0.093144	-1.799553
1553	0.138762	-2.226534
1554	0.124956	-2.206712
1555	0.187386	-1.749014
1556	0.179688	-2.179143
1557	0.159431	-2.301811
1558	0.150263	-1.908122
1559	0.173896	-2.226674
1560	0.199033	-1.941662
1561	0.155262	-2.150061
1562	0.096044	-2.758282
1563	0.043069	-2.215160
1564	0.023860	-1.915149
1565	0.061830	-2.018511
1566	0.016458	-2.273413
1567	-0.003616	-1.846551
1568	-0.041362	-1.816574
1569	-0.008920	-2.019225
1570	0.013924	-2.228219
1571	0.054306	-2.061007
1572	0.075929	-2.162800
1573	0.131082	-2.175325
1574	0.143559	-1.913147
1575	0.092867	-2.198920
1576	0.106563	-2.221180
1577	0.095973	-1.922322
1578	0.044627	-2.053497
1579	0.022097	-1.816844
1580	-0.048387	-2.054817
1581	0.010205	-2.216171
1582	0.133962	-2.398767
1583	0.087119	-2.458531
1584	0.045914	-1.709181
1585	0.030815	-2.024261
1586	0.057712	-2.199425
1587	0.090664	-2.318355
1588	0.220523	-1.965226
1589	0.158809	-2.203133
1590	0.010720	-2.410774
1591	-0.032505	-2.278930
1592	-0.065027	-2.211939
1593	0.004968	-2.020170
1594	-0.077075	-2.177702
1595	0.023117	-1.864760
1596	-0.000950	-2.045435
1597	0.019908	-2.005654
1598	0.014372	-2.642769
1599	0.003548	-2.603703
1600	-0.070802	-2.154245
1601	-0.061039	-2.783739
1602	0.057440	-2.306736
1603	-0.064728	-2.084704
1604	-0.098954	-2.193828
1605	-0.062164	-1.831653
1606	-0.060578	-2.183799
1607	-0.034272	-2.336093
1608	0.026675	-1.833578
1609	0.034116	-2.603857
1610	0.045632	-2.124706
1611	0.129231	-1.961010
1612	0.175783	-2.643244
1613	0.063463	-2.236708
1614	0.075617	-2.085657
1615	0.031813	-2.110337
1616	0.073978	-2.141831
1617	0.036495	-2.164298
1618	0.009551	-1.709111
1619	0.136989	-2.206231
1620	-0.027300	-2.129626
1621	-0.031567	-2.530358
1622	-0.045000	-2.098603
1623	0.001909	-2.056423
1624	-0.076332	-2.348177
1625	-0.038987	-2.036155
1626	0.018121	-1.903160
1627	0.086775	-2.094235
1628	0.056244	-2.074858
1629	0.012641	-2.424877
1630	0.025140	-2.159562
1631	0.029667	-1.840553
1632	0.021255	-2.326513
1633	-0.069544	-1.938370
1634	-0.122294	-2.112482
1635	0.004870	-2.391608
1636	0.110409	-2.518082
1637	0.047804	-2.186341
1638	-0.022177	-2.353287
1639	0.069037	-2.171927
1640	-0.058840	-2.071614
1641	-0.128812	-2.389439
1642	-0.137427	-1.693789
1643	-0.184498	-2.425615
1644	-0.116062	-2.311700
1645	-0.166956	-2.568019
1646	-0.136157	-2.216110
1647	-0.100548	-2.126123
1648	-0.066682	-1.989082
1649	-0.114958	-2.364272
1650	-0.102009	-2.272634
1651	-0.110270	-1.796793
1652	-0.065649	-2.312204
1653	-0.024738	-3.405573
1654	-0.061067	-2.184310
1655	0.008124	-2.208548
1656	-0.010901	-2.091589
1657	-0.014293	-2.331940
1658	0.101722	-2.178594
1659	0.145313	-2.055440
1660	0.123408	-2.218785
1661	0.164100	-2.373136
1662	0.201510	-2.366064
1663	0.174942	-1.955653
1664	0.198875	-2.355414
1665	0.143005	-1.829665
1666	0.106697	-2.400652
1667	0.061730	-2.034681
1668	-0.068539	-2.066628
1669	-0.002506	-2.167492
1670	0.091394	-2.449157
1671	0.058915	-2.538717
1672	0.038933	-2.163155
1673	0.111059	-2.448694
1674	0.014970	-2.201836
1675	0.033332	-2.223816
1676	0.053711	-2.310634
1677	-0.003079	-2.423602
1678	0.031701	-2.237453
1679	-0.015093	-2.447048
1680	-0.073539	-2.164659
1681	-0.047835	-2.020147
1682	0.013090	-2.749685
1683	-0.106688	-2.090680
1684	-0.091271	-2.140275
1685	0.007023	-2.173557
1686	-0.012131	-2.475111
1687	0.014288	-2.086628
1688	-0.025486	-2.068177
1689	0.023381	-2.206966
1690	0.030429	-2.037087
1691	-0.003914	-2.409698
1692	0.056927	-2.031449
1693	0.014618	-2.000485
1694	0.045036	-1.823468
1695	-0.020405	-2.209944
1696	0.052058	-2.250791
1697	-0.009008	-2.008726
1698	0.039044	-2.224755
1699	0.019423	-1.944320
1700	-0.003508	-1.958483
1701	0.000181	-2.063555
1702	0.029062	-2.141292
1703	0.011212	-2.138845
1704	0.033031	-1.882401
1705	0.063650	-2.077049
1706	0.025286	-2.272921
1707	0.029111	-2.080851
1708	-0.013791	-1.676086
1709	-0.111634	-2.163351
1710	-0.013670	-1.812870
1711	-0.093470	-2.136096
1712	-0.065111	-2.792708
1713	0.022314	-2.667075
1714	0.009367	-2.162048
1715	0.092679	-2.288536
1716	0.127676	-2.522818
1717	0.068436	-2.130582
1718	0.065145	-2.410075
1719	0.133926	-2.689595
1720	0.013592	-2.411550
1721	-0.050365	-2.039506
1722	-0.093004	-2.260195
1723	-0.092605	-2.596354
1724	-0.083676	-1.981128
1725	-0.078946	-2.433878
1726	-0.053445	-2.512811
1727	-0.107400	-2.021013
1728	-0.121769	-2.205437
1729	-0.027756	-2.001863
1730	-0.043521	-2.052009
1731	0.087101	-2.476416
1732	0.003787	-2.251118
1733	-0.004430	-1.922950
1734	0.077151	-2.819754
1735	0.096118	-2.439409
1736	-0.010205	-1.924986
1737	0.026422	-2.186246
1738	-0.014225	-2.245185
1739	-0.077566	-2.105599
1740	-0.076412	-2.339767
1741	-0.093839	-1.694806
1742	-0.042633	-1.937267
1743	0.002559	-2.355178
1744	-0.002037	-2.110210
1745	0.142332	-2.328446
1746	0.111412	-2.437739
1747	0.114863	-1.781846
1748	0.092820	-2.656471
1749	0.102647	-2.461062
1750	0.120267	-2.275353
1751	0.084038	-1.965634
1752	0.207450	-2.435923
1753	0.178859	-1.648151
1754	0.198983	-1.971653
1755	0.162246	-1.694410
1756	0.168583	-2.266903
1757	0.122402	-2.064320
1758	0.038044	-2.326989
1759	-0.046871	-2.433722
1760	-0.110580	-2.025712
1761	-0.061830	-2.258029
1762	-0.021411	-1.922377
1763	0.069835	-1.947545
1764	0.077467	-1.721841
1765	-0.040183	-2.576837
1766	0.103080	-2.274660
1767	0.070792	-2.029941
1768	-0.051321	-2.146485
1769	0.018964	-2.347686
1770	-0.022247	-1.784257
1771	0.030368	-2.909060
1772	0.028113	-2.265664
1773	-0.022611	-1.957095
1774	0.015795	-1.998081
1775	0.024600	-2.128693
1776	0.086109	-2.049798
1777	0.001608	-2.213909
1778	-0.007877	-2.144055
1779	0.045531	-2.123852
1780	0.094825	-2.238959
1781	0.064980	-2.273030
1782	0.066664	-2.005774
1783	0.139484	-2.158741
1784	0.110941	-1.820624
1785	0.159847	-2.491348
1786	0.109556	-2.375977
1787	0.156570	-1.971572
1788	0.116375	-1.370631
1789	0.199685	-2.310470
1790	0.173505	-1.823736
1791	0.124563	-2.218232
1792	0.088183	-2.477207
1793	0.054340	-1.989864
1794	-0.095470	-2.011824
1795	-0.090651	-1.661280
1796	-0.001145	-1.839497
1797	0.079963	-2.338661
1798	-0.009294	-2.418124
1799	-0.075002	-2.200614
1800	-0.036701	-1.877779
1801	-0.071845	-2.725511
1802	-0.089829	-2.509087
1803	-0.051711	-2.151801
1804	-0.016233	-2.020988
1805	-0.031115	-2.099003
1806	-0.045403	-1.858573
1807	-0.027302	-2.513158
1808	-0.030259	-2.043218
1809	-0.107447	-2.016041
1810	-0.082774	-1.773523
1811	-0.062495	-2.179882
1812	-0.085590	-2.178542
1813	0.003728	-1.883125
1814	0.013226	-1.804031
1815	0.036943	-2.225720
1816	0.015094	-2.127207
1817	0.010329	-1.932034
1818	-0.066569	-2.146690
1819	-0.010706	-2.088512
1820	-0.025807	-2.253795
1821	-0.011101	-2.455071
1822	0.056562	-2.620381
1823	-0.009984	-2.137371
1824	-0.000705	-2.032280
1825	0.082358	-2.457412
1826	0.106079	-1.907586
1827	0.068887	-2.135295
1828	0.050669	-1.389239
1829	0.128632	-1.846268
1830	0.109245	-1.886791
1831	0.150260	-2.008476
1832	0.117675	-2.070190
1833	0.123944	-2.320512
1834	0.103448	-2.720790
1835	0.089213	-2.003339
1836	0.184312	-2.615237
1837	0.079590	-1.874295
1838	0.090646	-1.939573
1839	0.056185	-2.160077
1840	0.055834	-2.477445
1841	0.096206	-1.744537
1842	0.069077	-2.110808
1843	0.008962	-1.928813
1844	-0.080637	-2.003984
1845	0.007968	-2.193400
1846	-0.047010	-1.510420
1847	-0.002180	-1.909167
1848	-0.047479	-1.790967
1849	-0.051130	-2.148300
1850	-0.052813	-1.926717
1851	-0.094817	-2.167200
1852	-0.017233	-2.335165
1853	0.014215	-2.063476
1854	-0.011809	-2.711354
1855	0.071846	-1.911471
1856	0.050132	-1.969610
1857	0.033340	-2.153584
1858	0.056396	-2.395493
1859	0.077938	-2.138194
1860	-0.020980	-1.753257
1861	0.041239	-1.998933
1862	-0.022967	-2.233646
1863	0.025011	-2.313568
1864	-0.005772	-2.284204
1865	0.079766	-1.767002
1866	0.088897	-2.247526
1867	0.100312	-1.771831
1868	0.170564	-1.775885
1869	0.121174	-2.136284
1870	0.142228	-2.113689
1871	0.027302	-1.779766
1872	0.093407	-2.014448
1873	0.163184	-2.069455
1874	0.089345	-2.228827
1875	0.058419	-2.011646
1876	0.068964	-1.929593
1877	0.058019	-2.666081
1878	0.102266	-1.962201
1879	0.127671	-2.226445
1880	0.123621	-1.699131
