#steps	pressure	mu_ex1001	3.523846	3.405207
1102	3.725391	3.632864
1103	3.744232	2.169719
1104	3.969771	3.580287
1105	3.690440	5.411288
1106	3.534467	3.064739
1107	3.071467	3.998171
1108	2.967006	4.853782
1109	3.264258	2.922883
1110	3.374720	7.540036
1111	3.278985	6.334420
1112	3.347774	7.902967
1113	3.368157	2.878380
1114	3.097399	2.432696
1115	3.240988	2.458669
1116	2.991429	4.506411
1117	3.091814	4.130228
1118	3.189707	4.015765
1119	3.280845	2.336230
1120	3.506080	2.622762
1121	3.538948	3.681025
1122	3.228548	4.863664
1123	3.384855	4.867003
1124	3.372688	6.333912
1125	3.408463	3.150450
1126	3.215947	4.828203
1127	3.340129	2.766170
1128	3.316714	3.128257
1129	3.197768	4.566720
1130	3.291225	4.312629
1131	3.302493	4.529348
1132	3.499738	5.311637
1133	3.626341	4.672461
1134	3.575010	5.738233
1135	3.637235	5.659463
1136	3.609594	0.973043
1137	3.427629	2.082388
1138	3.712291	4.500480
1139	3.597874	2.735585
1140	3.532052	1.595093
1141	3.651296	5.516710
1142	3.671857	3.581113
1143	3.782576	3.774592
1144	3.601573	2.645683
1145	3.599612	3.543662
1146	3.544409	4.106577
1147	3.513267	3.032640
1148	3.576342	3.213314
1149	3.541710	5.481613
1150	3.410126	5.959803
1151	3.471580	2.757264
1152	3.442262	1.900183
1153	3.611093	3.040151
1154	3.458910	2.872022
1155	3.624396	2.631269
1156	3.669999	4.881886
1157	3.531838	6.458348
1158	3.484783	6.380444
1159	3.050974	3.087868
1160	2.915996	3.836993
1161	3.058518	5.128983
1162	3.030842	4.520459
1163	3.147274	4.887825
1164	3.330829	4.030883
1165	3.056076	6.465389
1166	3.025954	2.711804
1167	3.405692	6.687693
1168	3.211818	5.087543
1169	3.161604	4.229637
1170	3.494382	3.833190
1171	3.678717	4.452292
1172	3.971128	3.282918
1173	3.939875	2.639735
1174	3.632170	3.463978
1175	3.515930	2.722616
1176	3.252015	2.288773
1177	3.328678	1.986842
1178	3.322741	4.322772
1179	3.552123	3.453761
1180	3.281641	7.769248
1181	3.414972	4.881067
1182	3.373678	5.120974
1183	3.343686	5.248929
1184	3.008151	2.326419
1185	3.176987	2.255062
1186	3.164833	4.140396
1187	2.721062	3.881463
1188	3.150656	3.667405
1189	2.943591	4.123132
1190	3.054817	4.717368
1191	3.325527	4.449331
1192	3.302285	9.924033
1193	3.636118	3.714609
1194	3.642135	2.817127
1195	3.717205	6.847785
1196	3.449419	5.700047
1197	3.619103	4.860551
1198	3.581398	4.314333
1199	3.249645	4.485277
1200	3.504831	3.489071
1201	3.534140	4.722507
1202	3.430154	5.475587
1203	3.424840	5.110316
1204	3.412612	4.701610
1205	3.355897	1.728642
1206	3.229719	3.177036
1207	3.331124	3.999081
1208	3.415653	6.326025
1209	3.599696	3.937165
1210	3.648301	3.909642
1211	3.327610	3.165503
1212	3.233004	3.187852
1213	3.061617	4.233662
1214	3.298208	5.144638
1215	3.499761	3.369113
1216	3.330650	2.976868
1217	3.245043	2.473871
1218	3.487483	4.984641
1219	3.671620	1.590234
1220	3.679220	3.524584
1221	3.926427	4.835958
1222	3.941782	4.115365
1223	3.483424	4.239077
1224	3.363919	4.875659
1225	3.167580	4.041730
1226	3.240500	4.984781
1227	3.285661	4.735307
1228	3.581530	2.669160
1229	3.133271	4.423825
1230	3.092385	3.276311
1231	3.005634	5.888991
1232	3.081863	3.893033
1233	2.911694	3.779107
1234	2.972534	4.514081
1235	3.085180	4.173216
1236	3.092336	3.495101
1237	3.081168	2.263226
1238	3.023124	3.767773
1239	3.096278	4.948755
1240	3.100097	4.226248
1241	3.269935	4.310822
1242	3.726047	4.596983
1243	3.501716	5.377261
1244	3.608308	6.034702
1245	3.676662	7.581046
1246	3.721829	2.577844
1247	3.660719	2.571948
1248	3.721803	3.488528
1249	3.610807	2.784842
1250	3.690627	2.386894
1251	3.494836	3.362447
1252	3.550154	2.191235
1253	3.322071	5.794106
1254	3.602692	4.372614
1255	3.484576	3.288778
1256	3.608225	3.321425
1257	3.396852	4.995997
1258	3.360871	4.832416
1259	3.049735	2.716905
1260	3.201581	4.005595
1261	3.149955	4.729797
1262	3.251896	4.400955
1263	2.848512	4.360042
1264	3.016735	2.069863
1265	3.166593	3.817633
1266	3.363578	4.129343
1267	3.329987	1.912895
1268	3.198782	3.306732
1269	2.931992	1.418893
1270	3.312754	3.095094
1271	3.184299	5.223149
1272	3.106228	6.773393
1273	3.179012	3.127191
1274	3.366062	3.657792
1275	3.228311	2.097270
1276	3.368462	3.990971
1277	3.359435	3.247328
1278	3.352327	2.676848
1279	3.359413	2.754886
1280	3.420856	2.932938
1281	3.257350	4.361115
1282	3.235526	5.180333
1283	3.471701	4.773845
1284	3.362086	3.436349
1285	3.545787	4.646574
1286	3.655809	2.715320
1287	3.504377	4.050267
1288	3.779485	5.405861
1289	3.732103	5.796285
1290	3.899708	3.396510
1291	3.724033	2.434494
1292	3.364582	2.367661
1293	3.534053	3.898134
1294	3.882718	3.692440
1295	4.039289	2.764483
1296	3.725204	4.423401
1297	3.851480	4.210195
1298	3.965984	2.539261
1299	3.955498	1.745727
1300	3.858821	2.252822
1301	3.874281	1.173755
1302	3.787792	1.553278
1303	3.511382	3.297658
1304	3.361762	3.854721
1305	3.486700	2.462376
1306	3.404949	2.894784
1307	3.672559	3.717724
1308	3.604492	3.156739
1309	3.662404	4.497604
1310	3.772848	3.024880
1311	3.841181	3.316628
1312	3.647413	1.582762
1313	3.782500	3.673115
1314	3.914463	2.391503
1315	3.785247	3.213234
1316	4.093270	2.581211
1317	4.051241	5.416878
1318	3.818633	3.505626
1319	3.892174	4.226887
1320	3.949247	3.909486
1321	3.963413	2.623216
1322	3.843171	2.583444
1323	3.606237	4.241447
1324	3.773915	4.477159
1325	3.813724	3.179707
1326	3.871606	3.356502
1327	4.009506	2.631908
1328	3.399730	2.747172
1329	3.304186	5.338580
1330	3.200115	4.251694
1331	3.200624	3.070189
1332	3.018154	2.984576
1333	3.016997	3.824730
1334	3.181450	9.492875
1335	3.355613	5.026825
1336	3.556128	3.498346
1337	3.554552	4.973135
1338	3.463732	4.923987
1339	3.459312	2.697698
1340	3.630401	4.809701
1341	3.318899	5.581289
1342	3.427129	4.124846
1343	3.316596	2.558821
1344	3.236069	3.414470
1345	3.256340	2.819678
1346	3.184323	4.745331
1347	3.236863	2.742593
1348	3.248860	5.023934
1349	3.279814	2.961536
1350	3.540250	3.766188
1351	3.206591	3.264090
1352	3.275056	3.789686
1353	3.471693	2.347682
1354	3.523683	2.110784
1355	3.496565	3.854958
1356	3.312279	4.092401
1357	3.542009	3.889291
1358	3.585121	3.504194
1359	3.316646	4.015671
1360	3.275826	2.828976
1361	3.073634	3.593569
1362	3.092329	3.219084
1363	3.532068	6.385688
1364	3.206663	7.644902
1365	3.161871	5.762817
1366	2.950930	7.720639
1367	3.173900	2.197646
1368	3.068439	4.020114
1369	2.942153	4.468154
1370	3.106427	3.005213
1371	3.098616	3.839730
1372	3.334324	3.607358
1373	3.566267	2.541414
1374	3.204429	3.496583
1375	3.270846	1.790674
1376	3.380119	4.605591
1377	3.377260	3.985090
1378	3.602224	3.232097
1379	3.601867	3.803773
1380	3.795922	2.093151
1381	3.520673	4.515959
1382	3.555955	6.685190
1383	3.673670	4.253120
1384	3.535911	3.059102
1385	3.722992	3.257803
1386	3.497026	4.078685
1387	3.580806	6.853232
1388	3.291621	3.935006
1389	3.343864	2.786029
1390	3.595638	6.196066
1391	3.736213	2.823799
1392	3.850531	4.416017
1393	3.250925	2.921701
1394	3.609820	3.474476
1395	3.495189	8.255715
1396	3.324097	5.455368
1397	3.346114	2.967517
1398	3.368142	2.588575
1399	3.955447	3.228895
1400	3.683485	2.783080
1401	3.864712	2.753857
1402	3.856025	4.478653
1403	3.407377	3.667531
1404	3.493738	9.255773
1405	3.464469	4.546008
1406	3.832929	7.440328
1407	4.030807	7.491571
1408	3.820763	4.676201
1409	4.043069	3.408808
1410	4.064274	3.193723
1411	4.336703	3.025502
1412	4.330254	4.256091
1413	3.898500	4.106546
1414	3.859600	4.165988
1415	3.831110	2.724409
1416	3.747551	5.362018
1417	3.780425	3.463619
1418	3.571544	1.682831
1419	3.748885	4.975692
1420	3.722491	6.620521
1421	3.658581	4.727027
1422	3.400801	4.579348
1423	3.654372	6.565825
1424	3.444112	3.993344
1425	3.490448	7.160336
1426	3.161288	5.271157
1427	3.212067	4.080641
1428	3.267648	5.474707
1429	2.980091	4.913099
1430	2.889527	2.888098
1431	2.908296	4.829429
1432	3.157354	4.615033
1433	3.618025	3.732009
1434	3.823657	7.420291
1435	3.660195	4.604939
1436	3.417350	5.994021
1437	3.382881	6.117582
1438	3.437126	4.655588
1439	3.161804	5.093049
1440	3.098915	3.758357
1441	3.492356	2.271003
1442	3.630000	1.594943
1443	3.436378	4.582261
1444	3.476183	3.154688
1445	3.215554	1.318616
1446	3.269465	2.312727
1447	3.473269	7.836269
1448	3.357797	3.577418
1449	3.336110	1.789663
1450	3.598912	2.191503
1451	3.593031	5.747663
1452	3.490943	2.186231
1453	3.700954	2.838974
1454	3.578167	3.629951
1455	3.198495	4.030101
1456	3.334821	6.255009
1457	3.200865	5.223468
1458	3.127786	2.986644
1459	3.299331	4.579157
1460	3.271915	4.887659
1461	3.240499	3.619418
1462	3.190459	7.587170
1463	3.162982	6.106870
1464	3.089591	3.445835
1465	3.162504	8.129606
1466	3.121022	8.571546
1467	3.130203	5.448746
1468	3.281920	5.046618
1469	3.110110	3.306586
1470	2.980747	4.321491
1471	3.013912	3.013166
1472	2.962923	5.144481
1473	2.885441	5.344720
1474	2.965365	4.013802
1475	2.893263	3.804701
1476	2.939368	4.560423
1477	3.031489	4.729979
1478	3.222874	4.535836
1479	3.432562	2.142497
1480	3.317944	4.415832
1481	3.068371	3.159470
1482	3.227811	6.822445
1483	3.334266	3.962283
1484	3.510668	6.616601
1485	3.535694	6.947848
1486	3.796993	4.170057
1487	3.861825	3.016320
1488	3.832288	3.722271
1489	3.705523	2.572682
1490	3.750272	5.149178
1491	3.799287	5.244078
1492	3.813537	3.898183
1493	4.039260	4.580277
1494	3.844505	4.771204
1495	3.533106	5.636142
1496	3.243036	5.849895
1497	3.297292	8.125869
1498	3.414310	3.157683
1499	3.823277	3.342016
1500	3.502571	2.538610
1501	3.190063	4.519852
1502	3.320371	4.531202
1503	3.490290	2.650770
1504	3.614259	3.644579
1505	3.562784	3.593660
1506	3.474071	3.127062
1507	3.567955	4.481184
1508	3.432902	3.302594
1509	3.375377	4.198856
1510	2.977038	4.275243
1511	3.226573	3.433280
1512	3.501052	3.631848
1513	3.509204	3.166249
1514	3.486615	4.483222
1515	3.617697	3.032061
1516	3.607431	3.622358
1517	3.510100	1.966450
1518	3.309474	4.968963
1519	3.112278	4.253225
1520	2.989052	8.849916
1521	3.062528	2.630905
1522	3.200499	3.283980
1523	3.504586	5.312907
1524	3.429548	3.471909
1525	3.651480	3.870536
1526	3.747454	2.659033
1527	3.654058	3.511645
1528	3.404481	2.809936
1529	3.319805	4.062294
1530	3.342886	5.404495
1531	3.471331	4.722344
1532	3.309638	7.424916
1533	3.654863	3.834354
1534	4.088305	4.000099
1535	4.050289	4.104383
1536	4.121535	2.589887
1537	3.586473	4.791687
1538	3.734905	3.479871
1539	3.581418	3.444358
1540	3.629210	2.576283
1541	3.560534	5.430998
1542	3.576533	3.389816
1543	3.738370	4.886852
1544	3.601878	7.421581
1545	3.654482	5.123549
1546	3.419503	5.666070
1547	3.501008	4.049919
1548	3.471530	3.156349
1549	3.608137	3.439450
1550	3.735724	4.742101
1551	3.622473	3.849352
1552	3.671405	5.705309
1553	3.902839	5.733399
1554	3.597371	2.498783
1555	3.564927	5.809373
1556	3.323728	2.706873
1557	3.221088	9.393644
1558	3.571176	4.659288
1559	3.426838	3.793855
1560	3.390016	4.381893
1561	3.500452	2.592282
1562	3.739552	4.584254
1563	3.705675	3.494622
1564	3.730283	2.837620
1565	3.589849	1.008198
1566	3.482158	5.036149
1567	3.279726	3.631175
1568	3.080316	5.099262
1569	3.061272	7.580226
1570	3.069371	3.347603
1571	3.232181	3.048032
1572	3.384646	3.219508
1573	3.368102	4.565075
1574	3.721429	4.432686
1575	3.876938	4.893169
1576	3.758718	1.927013
1577	3.878067	3.627371
1578	3.587387	4.782471
1579	3.589398	3.432444
1580	3.551205	2.359730
1581	3.506125	2.913515
1582	3.236664	2.561668
1583	3.144089	4.476073
1584	3.784788	1.950656
1585	3.815881	4.576776
1586	3.888166	3.387624
1587	3.840873	3.744344
1588	3.682727	2.787047
1589	3.683679	2.481451
1590	3.897248	3.015194
1591	3.931479	2.819819
1592	3.546557	3.758746
1593	3.877461	3.635915
1594	3.722753	3.177403
1595	3.499342	2.559938
1596	3.454622	2.898299
1597	3.698897	3.497621
1598	3.575545	4.628832
1599	3.525414	4.615633
1600	3.576389	2.506712
1601	3.635716	4.607721
1602	3.677409	2.089202
1603	3.730936	3.185278
1604	3.457557	2.955952
1605	3.389628	5.133708
1606	3.608011	4.464375
1607	3.427943	5.489205
1608	3.523089	5.305214
1609	3.416985	8.962741
1610	3.593802	4.600282
1611	3.541192	3.914149
1612	3.283579	5.667005
1613	3.321178	6.434201
1614	3.343881	4.930840
1615	3.387207	6.291327
1616	3.523173	6.876010
1617	3.452234	2.700520
1618	3.237290	4.845682
1619	3.518660	3.660460
1620	3.760366	4.368040
1621	3.569094	3.467731
1622	3.320082	3.391175
1623	3.287366	4.270795
1624	3.460805	7.073363
1625	3.121286	4.595468
1626	3.231034	4.322117
1627	3.577312	4.080990
1628	3.702704	2.984349
1629	3.480121	3.203439
1630	3.304863	3.215045
1631	3.420540	3.981231
1632	3.440982	6.365300
1633	3.437283	4.162227
1634	3.617869	3.663935
1635	4.007360	3.884960
1636	3.904771	2.668630
1637	3.989510	3.901476
1638	3.782794	3.924160
1639	3.788711	4.241261
1640	3.926708	4.542287
1641	3.716782	2.971182
1642	3.461202	3.804110
1643	3.391714	4.171676
1644	3.499228	4.457095
1645	3.583341	3.306804
1646	3.579461	1.690581
1647	3.457744	8.689753
1648	3.332271	7.264713
1649	3.356959	4.726740
1650	3.192880	2.180108
1651	2.981525	4.201733
1652	3.103374	4.365765
1653	3.070423	2.997086
1654	3.098459	4.057316
1655	3.380366	0.950001
1656	3.598442	4.183502
1657	3.596793	3.302432
1658	3.500743	2.081813
1659	3.470466	5.090270
1660	3.440666	5.063725
1661	3.371199	5.527285
1662	3.446713	3.572486
1663	3.529063	3.382611
1664	3.586754	2.326529
1665	3.610543	5.980327
1666	3.453319	2.801982
1667	3.715869	3.632438
1668	3.743968	3.771901
1669	3.616811	3.118721
1670	3.333489	2.800240
1671	3.245290	6.812137
1672	3.066609	3.483565
1673	2.915180	8.406568
1674	3.165877	4.258449
1675	3.130388	3.122890
1676	3.108400	6.888955
1677	3.259391	5.861598
1678	3.392372	4.616520
1679	3.372238	3.393890
1680	3.732481	3.441293
1681	3.875434	5.302386
1682	3.497245	3.692447
1683	3.703978	2.458470
1684	3.594080	3.961387
1685	3.484924	2.136719
1686	3.534322	3.571447
1687	3.485613	5.267464
1688	3.339647	3.009270
1689	3.570701	2.335468
1690	3.531262	3.473811
1691	3.443931	3.475819
1692	3.460544	3.010442
1693	3.162889	6.524638
1694	3.050478	3.924771
1695	3.287806	4.673178
1696	3.334567	1.624013
1697	3.085495	6.744602
1698	3.132181	2.602115
1699	3.332079	3.498392
1700	3.596500	6.359330
1701	3.234298	2.394245
1702	3.043086	3.798047
1703	3.173109	5.618232
1704	3.108496	5.181565
1705	3.157854	2.551641
1706	3.129839	2.677421
1707	3.282450	6.634101
1708	2.999184	1.683729
1709	3.151642	7.200719
1710	3.232179	8.786679
1711	3.494782	4.112403
1712	3.413863	3.041708
1713	3.481552	5.838318
1714	3.584331	2.236489
1715	3.297754	4.117503
1716	3.141451	5.808145
1717	2.994575	3.704835
1718	3.107361	5.254031
1719	3.356738	5.452567
1720	3.365464	2.926582
1721	3.368914	5.757833
1722	3.293571	9.926368
1723	3.381478	10.223230
1724	3.185603	4.333765
1725	3.053392	4.296674
1726	3.066275	2.229028
1727	3.425718	2.561878
1728	3.411510	7.133863
1729	3.480426	4.078145
1730	3.143082	2.544615
1731	3.279940	3.466222
1732	3.577436	5.027391
1733	3.479994	8.556445
1734	3.508999	2.738023
1735	3.647368	4.680471
1736	3.495651	4.493455
1737	3.203045	6.377638
1738	3.067183	6.640155
1739	3.327559	4.263799
1740	3.265010	1.732343
1741	3.202081	2.836812
1742	3.377822	6.366977
1743	3.164028	4.017257
1744	3.300714	5.276080
1745	3.267487	5.012827
1746	3.394393	4.105237
1747	3.354156	3.268632
1748	3.121983	4.577705
1749	2.932263	4.019175
1750	3.036359	4.487795
1751	3.246354	5.739433
1752	3.495568	3.873381
1753	3.665418	5.514926
1754	3.507818	2.800785
1755	3.673320	1.933665
1756	3.572098	3.693317
1757	3.561423	4.084986
1758	3.514415	6.169798
1759	3.567736	2.017860
1760	3.648767	3.933731
1761	3.525090	3.250628
1762	3.814601	3.822770
1763	3.507399	1.928420
1764	3.442373	3.111789
1765	3.361505	4.641515
1766	3.610749	1.762391
1767	3.349118	3.241716
1768	3.312280	6.891869
1769	3.349548	2.772235
1770	3.327972	4.108062
1771	3.369761	5.542271
1772	3.521308	4.725918
1773	3.589431	5.007562
1774	3.620945	7.221817
1775	3.740357	4.114320
1776	3.679704	6.129641
1777	3.138503	3.764605
1778	3.225428	4.197564
1779	3.029508	3.537433
1780	3.354612	5.008659
1781	3.323539	4.103775
1782	3.123407	3.798403
1783	3.533626	4.252854
1784	3.339475	2.119390
1785	3.268353	3.866496
1786	3.184360	3.196792
1787	3.497457	6.195500
1788	3.638519	5.218218
1789	3.540800	3.755511
1790	3.360374	5.026345
1791	3.350345	2.660924
1792	3.294828	3.755133
1793	3.212713	3.518927
1794	3.291943	2.398013
1795	3.205640	2.645808
1796	3.471701	3.597824
1797	3.402450	3.829671
1798	3.350358	7.512455
1799	3.091293	2.116732
1800	3.277615	2.576333
1801	3.468204	8.808900
1802	3.580817	8.272659
1803	3.608338	4.470516
1804	3.686039	1.649960
1805	3.872174	2.265372
1806	3.913777	1.844770
1807	3.774132	2.220216
1808	3.693841	2.266221
1809	3.597257	2.154417
1810	3.630985	3.605530
1811	3.667727	4.502313
1812	3.383515	2.328383
1813	3.524139	5.945354
1814	3.543741	2.347449
1815	3.541520	3.685106
1816	3.569669	4.016236
1817	3.576119	2.199200
1818	3.483774	5.563141
1819	3.353278	2.432279
1820	3.205826	4.127201
1821	3.453240	3.914108
1822	3.410090	5.507478
1823	3.334376	4.066607
1824	3.368851	3.250579
1825	3.096087	3.623899
1826	3.151971	3.700040
1827	3.359945	6.176246
1828	3.408026	7.972979
1829	3.428162	4.244062
1830	3.017226	3.516278
1831	2.945008	2.402392
1832	3.052861	3.022939
1833	3.025519	4.842873
1834	3.127246	5.260470
1835	3.160626	1.682491
1836	3.197398	6.534764
1837	3.129612	2.735678
1838	3.063638	4.443893
1839	3.169025	4.031068
1840	2.965382	4.201961
1841	3.336113	3.106107
1842	3.155306	1.443262
1843	3.111335	3.632024
1844	3.107405	6.763355
1845	3.176753	3.717122
1846	3.192534	2.185715
1847	3.350064	5.981501
1848	3.074882	5.203806
1849	3.067275	3.586443
1850	3.137581	5.311180
1851	3.093117	4.409864
1852	3.342104	2.488997
1853	3.284962	3.161316
1854	3.399203	4.334232
1855	3.394125	4.033049
1856	3.820178	2.963263
1857	3.923351	2.384964
1858	3.943103	3.179006
1859	3.888163	4.337151
1860	3.680619	5.299063
1861	3.955697	2.461690
1862	3.963622	3.136422
1863	3.808351	3.682549
1864	3.800346	3.478779
1865	3.504850	4.875922
1866	3.848521	2.407850
1867	3.832832	1.884460
1868	4.241031	5.047750
1869	4.057549	4.915184
1870	4.156804	5.565442
1871	4.033290	3.353054
1872	4.026877	4.021031
1873	3.799190	5.921908
1874	3.782013	2.716877
1875	3.660272	3.589288
1876	3.649591	3.782204
1877	3.944274	4.027423
1878	3.765761	8.325912
1879	3.709582	3.539001
1880	3.648697	4.058394
1881	3.905991	3.981083
1882	3.720765	4.170556
1883	3.592643	3.514660
1884	3.615115	3.879974
1885	3.319348	2.782314
1886	3.524599	2.000288
1887	3.581013	3.852091
1888	3.478603	4.923354
1889	3.482519	2.712785
1890	3.436822	5.440413
1891	3.840416	8.134826
1892	3.989050	1.525735
1893	3.756406	2.954012
1894	3.695821	4.724887
1895	3.925197	3.372351
1896	3.982865	3.513680
1897	3.693371	3.647725
1898	3.788345	3.384031
1899	3.729552	3.596296
1900	3.736321	4.102986
1901	3.531546	4.289639
1902	3.453040	2.985812
1903	3.618850	5.838610
1904	3.301974	4.420445
1905	3.026510	3.787007
1906	3.425884	4.212408
1907	3.493176	3.779991
1908	3.511836	5.202014
1909	3.681845	3.209998
1910	3.954894	4.741162
1911	3.907688	1.622906
1912	3.871751	3.462549
1913	3.908081	4.006272
1914	3.813569	3.045476
1915	4.087982	2.282393
1916	3.790257	4.276105
1917	3.482856	2.406325
1918	3.627000	3.674080
1919	3.768248	6.021341
1920	3.875435	2.059399
1921	3.716887	3.132055
1922	3.599034	1.543247
1923	3.464990	2.779005
1924	3.325534	3.914033
1925	3.058506	2.579257
1926	3.339893	3.650914
1927	3.252536	5.719950
1928	3.468664	2.999775
1929	3.543551	3.978600
1930	3.591204	5.356517
1931	3.544972	2.666766
1932	3.764731	4.941920
1933	3.482341	2.535382
1934	3.450704	1.742140
1935	3.590918	3.761998
1936	3.536227	1.791726
1937	3.587565	5.146543
1938	3.968433	4.283473
1939	3.988119	4.763159
1940	3.680363	4.687523
1941	3.543291	3.764276
1942	3.740473	6.060104
1943	3.708091	6.493392
1944	3.609127	4.494331
1945	3.636523	3.885990
1946	3.428391	3.112449
1947	3.346020	6.074486
1948	3.496503	2.884799
1949	3.638500	4.438802
1950	3.744001	2.814170
1951	3.894279	4.156610
1952	3.722836	4.052960
1953	3.723459	3.106183
1954	3.981652	2.529184
1955	3.885809	2.774123
1956	3.611686	1.875585
1957	4.012573	1.975562
1958	3.918101	1.912505
1959	3.653775	2.322972
1960	3.377523	3.554753
1961	3.299669	4.128921
1962	3.215311	3.116408
1963	3.469572	4.313403
1964	3.776540	1.840841
1965	3.592528	9.492120
1966	3.661051	1.213774
1967	3.564251	3.515135
1968	3.591943	2.768951
1969	3.817907	4.471985
1970	3.857372	4.786298
1971	3.687579	5.366080
1972	3.739862	3.031046
1973	3.768447	2.175817
1974	3.863785	3.285049
1975	3.444866	2.629553
1976	3.756184	3.994466
1977	3.500341	3.619494
1978	3.477392	2.508486
1979	3.586738	2.540657
1980	3.576033	2.676706
1981	3.561113	4.322483
1982	3.817683	6.024094
1983	3.382131	3.415898
1984	3.282068	2.187973
1985	3.624380	2.660209
1986	3.221938	3.623751
1987	3.313086	3.083092
1988	3.177172	3.583789
1989	3.237910	2.960432
1990	3.589042	5.842182
1991	3.551830	4.885770
1992	3.453298	4.945410
1993	3.295994	1.777667
1994	3.301849	3.167807
1995	3.195576	4.200235
1996	3.470885	3.669159
1997	3.623603	1.899262
1998	3.475625	7.160456
1999	3.276108	2.062249
2000	3.201655	4.067486
